0 143.888 112.7862 107.4318 110.8171 105.5719 157.1741
143.888 0 63.92414 67.13697 68.348 77.03299 296.9694
112.7862 63.92414 0 5.617484 4.505099 13.72953 250.6322
107.4318 67.13697 5.617484 0 4.076438 9.934736 245.0822
110.8171 68.348 4.505099 4.076438 0 9.285714 247.0537
105.5719 77.03299 13.72953 9.934736 9.285714 0 238.7572
157.1741 296.9694 250.6322 245.0822 247.0537 238.7572 0
