32 102
45 63
48 63
48 66
59 285
61 264
66 263
73 124
92.9313 201.7928
83 243
118.0182 99.33397
92 144
104 134
109.5 52
114.2 58.1
112 131.6
113 61
114 52
115.5 54
120.4 58.2
124 56.42857
124.5 59.5
135.5 65.5
137 67
138.8 64.4
138 69.5
139 73
141.5714 250
142.6667 74.83333
148.5 73
152.6667 76.75
163.8176 265.0353
218.249 105.6487
153 246
155 248.5
160 255.5
161 258.5
181.5 269.2
184 263.5
184 266
197.2047 265.811
212.0909 259.7273
212.5 256.75
222.0132 254.1316
226 172
228.3333 162
228 169
236.1429 174.4643
230 163
230.7143 246.1429
238.6377 243.3478
243 239
249.8065 234.0968
246.5 172
247.4 115.4
251 172
254 224.3333
254 173
263.3135 200.6925
256 222
259.6364 148.8182
