0 4.031129 2.692582 151.9484 76.86677
4.031129 0 3.605551 153.8294 76.08055
2.692582 3.605551 0 150.4621 74.28492
151.9484 153.8294 150.4621 0 105.2053
76.86677 76.08055 74.28492 105.2053 0
