0 142.8162 63.31284 63.98963 66.11306 68.32528 70.07056 214.7643 203.0223 261.6265 263.0807 257.7756 261.3479
142.8162 0 109.8161 107.5808 107.5451 108.0067 105.7965 121.3891 65.99663 118.8104 120.2808 148.6371 155.0477
63.31284 109.8161 0 2.236068 3.162278 5.024938 7.071068 212.3982 157.8765 223.2978 225.2293 198.7624 201.6383
63.98963 107.5808 2.236068 0 2.236068 4.716991 6.082763 210.3426 155.7947 221.1324 223.0588 197.3031 200.2424
66.11306 107.5451 3.162278 2.236068 0 2.5 4 211.2368 154.9871 220.5823 222.5292 195.608 198.4943
68.32528 108.0067 5.024938 4.716991 2.5 0 2.5 212.6505 154.5518 220.437 222.4073 194.0522 196.8661
70.07056 105.7965 7.071068 6.082763 4 2.5 0 211.0853 152.0691 218.0043 219.9801 191.7355 194.5867
214.7643 121.3891 212.3982 210.3426 211.2368 212.6505 211.0853 0 148.4992 140.1983 139.0297 242.1291 249.8339
203.0223 65.99663 157.8765 155.7947 154.9871 154.5518 152.0691 148.4992 0 69.19216 71.63274 94.30005 101.8283
261.6265 118.8104 223.2978 221.1324 220.5823 220.437 218.0043 140.1983 69.19216 0 2.852874 127.7969 135.4962
263.0807 120.2808 225.2293 223.0588 222.5292 222.4073 219.9801 139.0297 71.63274 2.852874 0 130.5613 138.2507
257.7756 148.6371 198.7624 197.3031 195.608 194.0522 191.7355 242.1291 94.30005 127.7969 130.5613 0 7.905694
261.3479 155.0477 201.6383 200.2424 198.4943 196.8661 194.5867 249.8339 101.8283 135.4962 138.2507 7.905694 0
