0 7.81025 10.77033 10.60922 12.20656 43.84062 83.43429 48.82622 49.23921 161.3072 169.5284 162.5123 78.76498 221.7589 170.3271 249.9165 257.9352 259.6002 261.0527 263.6437 264.7999 267.257 265.8957 268.8187 269.5546 313.9574
7.81025 0 4.123106 2.867442 4.472136 36.06938 76.05689 41.34005 41.86287 154.0032 162.1748 155.1523 73.83963 214.1467 163.9189 242.1489 250.1531 251.8 253.2444 255.8378 256.9901 259.4537 258.1095 261.0424 262.0013 306.1474
10.77033 4.123106 0 4.068852 3 34.20526 75.02164 40.24922 40.9695 150.5457 158.7607 151.744 75.15266 211.0369 163.9334 239.3966 247.4622 249.2193 250.7587 253.314 254.6147 257.188 255.9736 258.9597 260.5383 303.7618
10.60922 2.867442 4.068852 0 2.357023 33.23485 73.20292 38.47799 39.01353 151.6901 159.8288 152.8032 71.61976 211.6149 161.2448 239.4694 247.4536 249.0685 250.4885 253.0913 254.2094 256.6518 255.2869 258.2125 259.1339 303.368
12.20656 4.472136 3 2.357023 0 31.89044 72.36289 37.58989 38.24265 149.5761 157.7361 150.7125 72.16995 209.6746 161.0131 237.7122 245.7286 247.401 248.8709 251.4538 252.6501 255.1509 253.8553 256.8095 258.0684 301.805
43.84062 36.06938 34.20526 33.23485 31.89044 0 41.91842 9.486833 11.42366 123.1666 130.8772 123.8679 55.80064 180.5435 133.6429 207.0657 214.8931 216.2805 217.545 220.2045 221.1291 223.48 222.0597 224.9781 226.4056 270.2892
83.43429 76.05689 75.02164 73.20292 72.36289 41.91842 0 34.77565 34.20233 109.1741 115.1496 108.6902 42.76366 156.2323 92.89886 177.1099 184.0874 184.2495 184.5289 187.536 187.0297 188.4019 185.9534 188.4569 186.3773 235.891
48.82622 41.34005 40.24922 38.47799 37.58989 9.486833 34.77565 0 2.12132 124.7878 132.1791 125.2288 46.59485 180.0666 125.1389 205.1162 212.7077 213.72 214.6721 217.4488 217.9026 219.9174 218.1204 220.8849 220.7326 267.0229
49.23921 41.86287 40.9695 39.01353 38.24265 11.42366 34.20233 2.12132 0 126.121 133.4517 126.5158 44.51613 180.9796 123.8986 205.7111 213.2482 214.1757 215.0557 217.8589 218.2025 220.1363 218.2476 220.9732 220.4041 267.3037
161.3072 154.0032 150.5457 151.6901 149.5761 123.1666 109.1741 124.7878 126.121 0 8.719165 3.5 151.9222 65.37203 151.6868 101.829 111.1151 116.1217 120.5625 121.6553 127.6554 133.6317 137.0201 141.4855 165.0656 172.7925
169.5284 162.1748 158.7607 159.8288 157.7361 130.8772 115.1496 132.1791 133.4517 8.719165 0 7.030697 157.7912 56.71703 152.5701 93.55093 102.8708 108.0821 112.7099 113.6846 119.9943 126.1815 129.8971 134.433 159.4428 164.629
162.5123 155.1523 151.744 152.8032 150.7125 123.8679 108.6902 125.2288 126.5158 3.5 7.030697 0 151.3917 62.90129 149.1761 98.91068 108.1703 113.0597 117.4166 118.5591 124.4388 130.3517 133.6647 138.1161 161.5674 169.7837
78.76498 73.83963 75.15266 71.61976 72.16995 55.80064 42.76366 46.59485 44.51613 151.9222 157.7912 151.3917 0 196.5727 96.14942 214.0813 220.3155 219.4461 218.7965 222.0932 220.1197 220.3146 216.5432 218.3932 209.0874 267.9507
221.7589 214.1467 211.0369 211.6149 209.6746 180.5435 156.2323 180.0666 180.9796 65.37203 56.71703 62.90129 196.5727 0 162.7492 39.69204 48.97069 55.8926 62.04152 61.88712 70.69444 78.42146 84.75653 89.62853 124.6304 110.3192
170.3271 163.9189 163.9334 161.2448 161.0131 133.6429 92.89886 125.1389 123.8986 151.6868 152.5701 149.1761 96.14942 162.7492 0 162.0248 164.8002 160.4874 156.9576 160.8132 154.69 151.6839 144.9596 145.1109 123.1163 196.2877
249.9165 242.1489 239.3966 239.4694 237.7122 207.0657 177.1099 205.1162 205.7111 101.829 93.55093 98.91068 214.0813 39.69204 162.0248 0 9.385952 16.5603 23.48596 22.56798 32.65545 41.08131 49.06255 53.83975 94.07101 71.20592
257.9352 250.1531 247.4622 247.4536 245.7286 214.8931 184.0874 212.7077 213.2482 111.1151 102.8708 108.1703 220.3155 48.97069 164.8002 9.385952 0 8.835299 16.32483 14.37228 25.45744 34.10053 42.85805 47.44244 89.23198 61.83092
259.6002 251.8 249.2193 249.0685 247.401 216.2805 184.2495 213.72 214.1757 116.1217 108.0821 113.0597 219.4461 55.8926 160.4874 16.5603 8.835299 0 7.490828 6.020797 16.64114 25.27527 34.04776 38.61203 80.61721 56.85948
