0 139.2724 169.9831 109.5684 106.9641 105.8892 165.8383 137.2831 74.39711 122.9329 130.6475 135.8068
139.2724 0 229.7732 65.16386 66.84181 69.81639 288.4187 264.0764 197.4151 261.3895 268.9263 274.292
169.9831 229.7732 0 246.9337 245.4511 246.1773 132.107 133.1587 226.5309 215.9427 222.1627 223.4396
109.5684 65.16386 246.9337 0 2.828427 5.385165 274.1751 246.3433 147.9747 221.026 227.9035 233.6193
106.9641 66.84181 245.4511 2.828427 0 3 271.7131 243.8217 145.1637 218.2029 225.0778 230.7943
105.8892 69.81639 246.1773 5.385165 3 0 270.9336 242.9156 142.8303 216.2279 223.0628 228.7903
165.8383 288.4187 132.107 274.1751 271.7131 270.9336 0 30.14963 176.4497 122.3049 124.964 123.1666
137.2831 264.0764 133.1587 246.3433 243.8217 242.9156 30.14963 0 146.6441 97.5833 101.415 100.6032
74.39711 197.4151 226.5309 147.9747 145.1637 142.8303 176.4497 146.6441 0 79.30952 84.74963 90.56765
122.9329 261.3895 215.9427 221.026 218.2029 216.2279 122.3049 97.5833 79.30952 0 7.905694 12.90349
130.6475 268.9263 222.1627 227.9035 225.0778 223.0628 124.964 101.415 84.74963 7.905694 0 5.830952
135.8068 274.292 223.4396 233.6193 230.7943 228.7903 123.1666 100.6032 90.56765 12.90349 5.830952 0
