0 92.09812 77.16217 87.33397 89.02247 94.09116 100.8971 203.3241 233.2772 238.7629 246.2535 249.9285
92.09812 0 73.71938 71.35171 70.39142 66.77223 72.04115 122.876 143.5516 148.575 155.4835 158.7836
77.16217 73.71938 0 11.62851 13.89244 21.28972 26.17143 140.6146 207.0054 210.8948 216.092 218.0896
87.33397 71.35171 11.62851 0 2.357023 10.11082 14.55938 129.3091 199.5482 203.1926 208.05 209.8172
89.02247 70.39142 13.89244 2.357023 0 7.768999 12.40165 126.9567 197.5911 201.1985 206.0057 207.7401
94.09116 66.77223 21.28972 10.11082 7.768999 0 7.282723 119.3417 190.678 194.1829 198.8548 200.503
100.8971 72.04115 26.17143 14.55938 12.40165 7.282723 0 115.5688 191.671 194.9538 199.3082 200.7374
203.3241 122.876 140.6146 129.3091 126.9567 119.3417 115.5688 0 124.3566 123.6405 122.5433 120.5958
233.2772 143.5516 207.0054 199.5482 197.5911 190.678 191.671 124.3566 0 6.829306 16.54049 22.54951
238.7629 148.575 210.8948 203.1926 201.1985 194.1829 194.9538 123.6405 6.829306 0 9.72236 15.79692
246.2535 155.4835 216.092 208.05 206.0057 198.8548 199.3082 122.5433 16.54049 9.72236 0 6.211746
249.9285 158.7836 218.0896 209.8172 207.7401 200.503 200.7374 120.5958 22.54951 15.79692 6.211746 0
