0 124.6766 97.28186 98.45467 95.72108 86.43596 126.638 125.5515
124.6766 0 63.42472 66.21097 68.86981 199.098 199.2074 199.3548
97.28186 63.42472 0 3.201562 5.5 150.9578 137.9311 138.2787
98.45467 66.21097 3.201562 0 3.605551 150.333 135.8207 136.203
95.72108 68.86981 5.5 3.605551 0 146.7549 132.5113 132.8731
86.43596 199.098 150.9578 150.333 146.7549 0 75.55958 73.62914
126.638 199.2074 137.9311 135.8207 132.5113 75.55958 0 2
125.5515 199.3548 138.2787 136.203 132.8731 73.62914 2 0
