0 125.6205 42.58227 44.94441 192.8607 194.8339 167.6315 203.0025 122.1432 97.55063 82.59412 112.681 181.6678 100.6032 91.58141 214.1612 235.063 106.0236 101.4938 107.7973 110.7215 128.1577 213.5327 229.9882 230.3082 224.569 216.1357 223.2241 223.1203 223.3764 255.7397 230.4647 263.304 258.4618
125.6205 0 84.71275 84.15759 67.70185 69.9216 52.7636 83.69289 56.28681 70.81755 102.0728 61.09419 90.60846 71.76698 143.2971 106.1814 162.9934 193.0298 149.8683 155.5964 158.3264 173.8515 229.5862 160.9885 163.585 193.885 198.1972 198.853 206.792 201.4758 209.6019 213.7674 217.9828 221.0023
42.58227 84.71275 0 4.609772 151.1486 153.0007 125.0517 160.4439 81.233 59.77562 57.5963 72.67221 140.7511 63.01785 85.13382 172.024 198.4717 120.5664 94.71668 101.5135 104.6757 122.8981 201.1547 193.8951 194.6924 197.5993 192.5555 198.0057 200.2955 198.8875 225.5675 207.789 233.5236 230.6453
44.94441 84.15759 4.609772 0 150.0161 151.792 122.992 158.474 77.86546 55.66979 53.03562 69.02898 137.4426 58.89822 81.33099 169.2602 194.4147 118.1905 90.82401 97.61276 100.7733 118.9659 196.7515 189.7829 190.534 193.0196 187.9458 193.4037 195.6862 194.2807 221.0824 203.1797 229.0262 226.0896
192.8607 67.70185 151.1486 150.0161 0 3.162149 39.5665 31.2032 94.05237 120.5946 155.013 104.3103 79.75046 119.8993 195.5578 65.9897 145.7483 249.4431 199.9496 204.525 206.7469 219.2757 255.6996 146.6458 150.5025 199.8978 210.9435 207.8255 219.1646 211.4773 203.4899 224.9694 211.2985 218.9638
194.8339 69.9216 153.0007 151.792 3.162149 0 39.28189 28.33401 94.50746 121.3681 155.7938 104.895 78.13543 120.5918 196.1846 63.22829 143.3949 250.2618 200.4341 204.9312 207.1185 219.4495 254.8214 144.3931 148.2824 198.265 209.5618 206.2941 217.7489 209.9798 201.3847 223.493 209.1577 216.9783
167.6315 52.7636 125.0517 122.992 39.5665 39.28189 0 35.5714 56.69823 84.80748 118.9808 67.5509 46.59852 83.60651 158.5146 53.43943 118.793 213.3048 162.2394 166.4903 168.5792 180.4686 216.7107 118.2294 121.563 164.5509 173.9686 171.7494 182.3514 175.1721 172.4035 188.4891 180.5433 186.4917
203.0025 83.69289 160.4439 158.474 31.2032 28.33401 35.5714 0 90.40796 119.1097 152.7848 101.4938 56.93764 117.6138 191.1764 35 116.4473 246.5218 194.0953 197.8465 199.7054 210.1917 236.8191 117.9324 121.975 175.2233 188.1505 183.8831 196.0658 187.7791 175.5262 201.3753 183.0983 191.7355
122.1432 56.28681 81.233 77.86546 94.05237 94.50746 56.69823 90.40796 0 28.86732 62.43667 11.11789 59.58647 27.21127 101.8737 93.3791 121.2087 156.6204 105.9266 110.4766 112.7213 125.7492 173.8275 117.5684 119.177 139.6455 142.4795 143.8119 151.056 146.1916 159.1935 158.15 167.5597 168.6991
97.55063 70.81755 59.77562 55.66979 120.5946 121.3681 84.80748 119.1097 28.86732 0 34.42569 17.76584 85.62791 3.259601 75.25074 121.5098 138.7487 128.9016 80.53338 85.79408 88.35511 103.2301 162.6669 134.1233 134.9241 142.6774 141.1072 144.7226 149.3994 146.3066 167.7997 156.822 175.9421 174.491
82.59412 102.0728 57.5963 53.03562 155.013 155.7938 118.9808 152.7848 62.43667 34.42569 0 51.44603 114.1765 35.37842 41.39724 152.2297 155.647 94.48343 47.86251 53.81639 56.68094 73.3275 144.5474 150.0822 149.9269 142.5688 135.8228 141.9823 143.3415 142.5323 173.1506 150.813 180.742 176.2663
112.681 61.09419 72.67221 69.02898 104.3103 104.895 67.5509 101.4938 11.11789 17.76584 51.44603 0 69.13409 16.12452 91.29462 104.0481 127.0897 145.7738 95.70789 100.4801 102.8263 116.4662 168.6044 123.0104 124.2801 139.6456 140.784 143.0035 149.2914 145.0862 161.4965 156.5407 169.7999 169.9073
181.6678 90.60846 140.7511 137.4426 79.75046 78.13543 46.59852 56.93764 59.58647 85.62791 114.1765 69.13409 0 83.00002 147.2085 39.78957 73.1421 202.7788 148.0904 150.6926 152.0575 159.985 179.9734 72.01899 75.18411 120.1483 131.7606 128.1835 139.8401 131.9082 125.8674 145.4497 133.9783 140.2885
100.6032 71.76698 63.01785 58.89822 119.8993 120.5918 83.60651 117.6138 27.21127 3.259601 35.37842 16.12452 83.00002 0 75.69975 119.2393 135.5298 129.8075 80.62258 85.71027 88.20006 102.7065 160.6576 130.8876 131.6772 139.6504 138.3008 141.7956 146.619 143.4225 164.6039 154.0292 172.7542 171.3782
91.58141 143.2971 85.13382 81.33099 195.5578 196.1846 158.5146 191.1764 101.8737 75.25074 41.39724 91.29462 147.2085 75.69975 0 186.6412 174.7716 55.71609 10.03322 16.70777 19.83068 38.05589 121.9524 168.4632 167.2777 143.2494 130.7279 139.527 136.6714 138.7652 178.3639 143.663 184.9395 177.1001
214.1612 106.1814 172.024 169.2602 65.9897 63.22829 53.43943 35 93.3791 121.5098 152.2297 104.0481 39.78957 119.2393 186.6412 0 82.79446 242.2973 187.7711 190.4554 191.8391 199.6646 214.2329 84.9886 89.21634 146.5431 161.5801 155.9744 169.0094 160.1125 142.9608 173.6577 150.2332 159.8828
235.063 162.9934 198.4717 194.4147 145.7483 143.3949 118.793 116.4473 121.2087 138.7487 155.647 127.0897 73.1421 135.5298 174.7716 82.79446 0 225.0363 171.3848 171.0628 171.0785 171.2173 153.1224 6.808306 10.1854 74.08058 93.88504 84.91186 99.26396 89.38287 60.89292 101.7685 67.74433 78.72999
106.0236 193.0298 120.5664 118.1905 249.4431 250.2618 213.3048 246.5218 156.6204 128.9016 94.48343 145.7738 202.7788 129.8075 55.71609 242.2973 225.0363 0 55.22681 54.23329 53.98379 57.16419 135.6378 218.4584 216.7231 181.8577 165.0367 175.6018 168.8766 173.6663 218.947 174.7713 224.397 213.917
101.4938 149.8683 94.71668 90.82401 199.9496 200.4341 162.2394 194.0953 105.9266 80.53338 47.86251 95.70789 148.0904 80.62258 10.03322 187.7711 171.3848 55.22681 0 6.800735 9.962429 28.21559 112.0767 164.9441 163.5203 136.2432 122.85 132.0076 128.4987 131.0343 171.9334 135.3699 178.2807 169.8838
107.7973 155.5964 101.5135 97.61276 204.525 204.9312 166.4903 197.8465 110.4766 85.79408 53.81639 100.4801 150.6926 85.71027 16.70777 190.4554 171.0628 54.23329 6.800735 0 3.162278 21.41686 105.9477 164.5382 162.9421 133.1333 118.9795 128.4494 124.3351 127.2841 169.2504 131.0773 175.3974 166.533
110.7215 158.3264 104.6757 100.7733 206.7469 207.1185 168.5792 199.7054 112.7213 88.35511 56.68094 102.8263 152.0575 88.20006 19.83068 191.8391 171.0785 53.98379 9.962429 3.162278 0 18.25944 103.1609 164.5184 162.8429 131.8489 117.3334 126.9498 122.5399 125.6911 168.1508 129.214 174.1989 165.1128
128.1577 173.8515 122.8981 118.9659 219.2757 219.4495 180.4686 210.1917 125.7492 103.2301 73.3275 116.4662 159.985 102.7065 38.05589 199.6646 171.2173 57.16419 28.21559 21.41686 18.25944 0 86.98409 164.4981 162.376 124.6935 108.1442 118.5479 112.3842 116.7358 161.8055 118.5817 167.2336 156.8889
213.5327 229.5862 201.1547 196.7515 255.6996 254.8214 216.7107 236.8191 173.8275 162.6669 144.5474 168.6044 179.9734 160.6576 121.9524 214.2329 153.1224 135.6378 112.0767 105.9477 103.1609 86.98409 0 146.8032 142.9411 81.25992 59.89362 70.48112 56.67524 66.25209 113.7933 57.83891 115.2854 100.3112
229.9882 160.9885 193.8951 189.7829 146.6458 144.3931 118.2294 117.9324 117.5684 134.1233 150.0822 123.0104 72.01899 130.8876 168.4632 84.9886 6.808306 218.4584 164.9441 164.5382 164.5184 164.4981 146.8032 0 4.429227 68.36996 87.79415 79.10792 93.40329 83.5707 57.98138 96.17205 65.28064 75.24502
230.3082 163.585 194.6924 190.534 150.5025 148.2824 121.563 121.975 119.177 134.9241 149.9269 124.2801 75.18411 131.6772 167.2777 89.21634 10.1854 216.7231 163.5203 162.9421 162.8429 162.376 142.9411 4.429227 0 64.14047 83.75767 74.91922 89.24267 79.38654 53.74838 91.90877 61.14645 70.88998
224.569 193.885 197.5993 193.0196 199.8978 198.265 164.5509 175.2233 139.6455 142.6774 142.5688 139.6456 120.1483 139.6504 143.2494 146.5431 74.08058 181.8577 136.2432 133.1333 131.8489 124.6935 81.25992 68.36996 64.14047 0 21.60279 10.96459 25.3519 15.41284 37.41954 27.86675 42.54671 34.06937
216.1357 198.1972 192.5555 187.9458 210.9435 209.5618 173.9686 188.1505 142.4795 141.1072 135.8228 140.784 131.7606 138.3008 130.7279 161.5801 93.88504 165.0367 122.85 118.9795 117.3334 108.1442 59.89362 87.79415 83.75767 21.60279 0 11.58123 8.597173 8.667468 57.36058 15.76785 61.05837 49.02168
223.2241 198.853 198.0057 193.4037 207.8255 206.2941 171.7494 183.8831 143.8119 144.7226 141.9823 143.0035 128.1835 141.7956 139.527 155.9744 84.91186 175.6018 132.0076 128.4494 126.9498 118.5479 70.48112 79.10792 74.91922 10.96459 11.58123 0 14.3982 4.472136 45.78695 17.69181 49.65884 38.3471
223.1203 206.792 200.2955 195.6862 219.1646 217.7489 182.3514 196.0658 151.056 149.3994 143.3415 149.2914 139.8401 146.619 136.6714 169.0094 99.26396 168.8766 128.4987 124.3351 122.5399 112.3842 56.67524 93.40329 89.24267 25.3519 8.597173 14.3982 0 9.939134 57.69421 7.498078 60.25961 46.74798
223.3764 201.4758 198.8875 194.2807 211.4773 209.9798 175.1721 187.7791 146.1916 146.3066 142.5323 145.0862 131.9082 143.4225 138.7652 160.1125 89.38287 173.6663 131.0343 127.2841 125.6911 116.7358 66.25209 83.5707 79.38654 15.41284 8.667468 4.472136 9.939134 0 49.1709 13.60147 52.55473 40.35468
255.7397 209.6019 225.5675 221.0824 203.4899 201.3847 172.4035 175.5262 159.1935 167.7997 173.1506 161.4965 125.8674 164.6039 178.3639 142.9608 60.89292 218.947 171.9334 169.2504 168.1508 161.8055 113.7933 57.98138 53.74838 37.41954 57.36058 45.78695 57.69421 49.1709 0 56.00099 8.393119 18.71571
230.4647 213.7674 207.789 203.1797 224.9694 223.493 188.4891 201.3753 158.15 156.822 150.813 156.5407 145.4497 154.0292 143.663 173.6577 101.7685 174.7713 135.3699 131.0773 129.214 118.5817 57.83891 96.17205 91.90877 27.86675 15.76785 17.69181 7.498078 13.60147 56.00099 0 57.55867 43.06391
263.304 217.9828 233.5236 229.0262 211.2985 209.1577 180.5433 183.0983 167.5597 175.9421 180.742 169.7999 133.9783 172.7542 184.9395 150.2332 67.74433 224.397 178.2807 175.3974 174.1989 167.2336 115.2854 65.28064 61.14645 42.54671 61.05837 49.65884 60.25961 52.55473 8.393119 57.55867 0 15.89025
