0 2.54951 3.162278 153.7791 36.67424 82.1523 84.66732 90.08885 94.04786 315.9495 318.804 309.0955 310.7925
2.54951 0 2.915476 151.9464 34.21257 81.84436 84.21434 89.51257 93.50134 314.0716 316.9172 307.3508 309.0542
3.162278 2.915476 0 150.7505 34.53983 79.22752 81.67755 87.05171 91.02198 312.9411 315.8006 306.0229 307.7174
153.7791 151.9464 150.7505 0 123.054 103.0306 97.67301 91.53911 90.97675 162.2484 165.1407 155.7179 157.4677
36.67424 34.21257 34.53983 123.054 0 76.15773 76.32969 79.47956 83.57033 284.0383 286.7909 278.7059 280.4728
82.1523 81.84436 79.22752 103.0306 76.15773 0 5.374838 12.04159 14.42221 258.2204 261.3446 246.9028 248.3647
84.66732 84.21434 81.67755 97.67301 76.32969 5.374838 0 6.871843 9.910712 252.9699 256.0896 241.7696 243.2404
90.08885 89.51257 87.05171 91.53911 79.47956 12.04159 6.871843 0 4.123106 246.179 249.303 234.9127 236.381
94.04786 93.50134 91.02198 90.97675 83.57033 14.42221 9.910712 4.123106 0 244.274 247.4126 232.6908 234.1388
315.9495 314.0716 312.9411 162.2484 284.0383 258.2204 252.9699 246.179 244.274 0 3.282953 24.14079 24.82159
318.804 316.9172 315.8006 165.1407 286.7909 261.3446 256.0896 249.303 247.4126 3.282953 0 26.68333 27.20294
309.0955 307.3508 306.0229 155.7179 278.7059 246.9028 241.7696 234.9127 232.6908 24.14079 26.68333 0 2
310.7925 309.0542 307.7174 157.4677 280.4728 248.3647 243.2404 236.381 234.1388 24.82159 27.20294 2 0
