0 156.8444 152.1524 158.6567 140.0001 123.5564 144.0346 143.4679 146.8386 124.1714 125.426 152.0396 180.3845 156.1596 164.4982
156.8444 0 7.071068 27.65863 197.0178 35.4683 225.7954 230.9307 243.8237 276.8772 278.8297 305.7352 252.343 308.5984 285.5451
152.1524 7.071068 0 22.82542 197.4285 29.52965 225.5014 230.4365 243.0226 273.0073 274.8818 301.788 245.2774 303.0462 278.8871
158.6567 27.65863 22.82542 0 217.0092 37.16181 243.7961 248.3385 260.2787 281.812 283.4025 310.2209 233.0536 304.5915 273.0806
140.0001 197.0178 197.4285 217.0092 0 183.4612 35.35848 43.18565 59.5483 165.3028 169.2395 189.2353 320.3826 251.7002 295.2965
123.5564 35.4683 29.52965 37.16181 183.4612 0 208.6597 212.8497 224.2944 245.6685 247.3863 274.2626 221.4611 273.5416 250.715
144.0346 225.7954 225.5014 243.7961 35.35848 208.6597 0 8.198916 24.49943 141.1685 145.2546 162.3747 322.0982 233.5535 287.6054
143.4679 230.9307 230.4365 248.3385 43.18565 212.8497 8.198916 0 16.40122 134.3503 138.4522 155 320.3155 227.684 283.8045
146.8386 243.8237 243.0226 260.2787 59.5483 224.2944 24.49943 16.40122 0 123.4544 127.5774 142.3517 320.4949 218.9361 279.7606
124.1714 276.8772 273.0073 281.812 165.3028 245.6685 141.1685 134.3503 123.4544 0 4.123106 29.06888 241.2053 98.47842 177.5528
125.426 278.8297 274.8818 283.4025 169.2395 247.3863 145.2546 138.4522 127.5774 4.123106 0 26.90725 239.1757 94.57801 174.591
152.0396 305.7352 301.788 310.2209 189.2353 274.2626 162.3747 155 142.3517 29.06888 26.90725 0 254.8274 94.36631 184.0924
180.3845 252.343 245.2774 233.0536 320.3826 221.4611 322.0982 320.3155 320.4949 241.2053 239.1757 254.8274 0 179.8055 86.97701
156.1596 308.5984 303.0462 304.5915 251.7002 273.5416 233.5535 227.684 218.9361 98.47842 94.57801 94.36631 179.8055 0 97.73945
164.4982 285.5451 278.8871 273.0806 295.2965 250.715 287.6054 283.8045 279.7606 177.5528 174.591 184.0924 86.97701 97.73945 0
