0 137.862 109.7315 110.2554 133.9589 264.0379
137.862 0 133.4333 130.8319 120.5581 126.4902
109.7315 133.4333 0 3.041381 34.17601 232.3553
110.2554 130.8319 3.041381 0 31.57927 229.3256
133.9589 120.5581 34.17601 31.57927 0 205.3022
264.0379 126.4902 232.3553 229.3256 205.3022 0
