46.90909 62.90909
107.4841 82.69338
91.5 144
93 190
97.6 208
101.6757 214.2973
103.3333 128.3333
103 230
105 226
116.0877 243.4211
110.2 53.2
109 232.5
110 129
112.8333 130.3333
114.875 53.5
130.1623 120.356
135.5 65.5
140.2973 70.67568
137 113
140 251
142.6 102
142 250
144 248
172.1147 263.5323
148.3333 71.66667
154.2143 76.46429
153.6923 85.38462
154.75 81.25
160.3333 86
222.8527 113.85
205 94
211 259.1667
211.5 256.5
215.5 71.21429
230.4203 248.7826
227.5 246.5
264.4025 202.2755
251 172
254 173
255 175
