0 21.09502 178.6197 167.2894 111.1261 119.4362 121.2023 124.0876 205.1828 207.3282 219.3171 226.8744 232.4995 243.2879
21.09502 0 159.5306 151.1605 107.3313 114.0175 115.5206 117.5298 198.4868 200.6838 212.5112 219.7385 225.0889 234.9681
178.6197 159.5306 0 176.9992 223.0202 221.4723 221.4159 219.085 277.5842 279.6355 288.2516 292.1797 294.8847 297.2003
167.2894 151.1605 176.9992 0 102.1924 92.29492 90.5481 85.0334 105.8311 107.6047 114.2811 117.015 119.0055 120.2998
111.1261 107.3313 223.0202 102.1924 0 11.6619 13.89244 19.39076 95.18929 97.25225 109.2932 117.1537 123.065 135.0926
119.4362 114.0175 221.4723 92.29492 11.6619 0 2.236068 7.841387 85.84288 87.9659 99.985 107.6708 113.4416 125.004
121.2023 115.5206 221.4159 90.5481 13.89244 2.236068 0 5.739729 84.0119 86.14523 98.15294 105.8017 111.5437 123.0163
124.0876 117.5298 219.085 85.0334 19.39076 7.841387 5.739729 0 81.20047 83.3701 95.30958 102.7976 108.4136 119.4858
205.1828 198.4868 277.5842 105.8311 95.18929 85.84288 84.0119 81.20047 0 2.236068 14.14214 22 28.07134 41.48494
207.3282 200.6838 279.6355 107.6047 97.25225 87.9659 86.14523 83.3701 2.236068 0 12.04159 20.02498 26.1725 39.84972
219.3171 212.5112 288.2516 114.2811 109.2932 99.985 98.15294 95.30958 14.14214 12.04159 0 8.246211 14.56022 29.06888
226.8744 219.7385 292.1797 117.015 117.1537 107.6708 105.8017 102.7976 22 20.02498 8.246211 0 6.324555 21.09502
232.4995 225.0889 294.8847 119.0055 123.065 113.4416 111.5437 108.4136 28.07134 26.1725 14.56022 6.324555 0 15
243.2879 234.9681 297.2003 120.2998 135.0926 125.004 123.0163 119.4858 41.48494 39.84972 29.06888 21.09502 15 0
