0 149.1155 147.5486 172.6593 165.8226 98.92101 97.03942 91.86587 150.6165 140.5845 142.8503
149.1155 0 2 260.3171 266.6027 84.00595 84.00595 90.43721 252.0516 255.7381 274.4886
147.5486 2 0 259.8865 266.0019 82.0061 82.0061 88.43956 250.06 253.7755 272.5949
172.6593 260.3171 259.8865 0 24 256.4254 254.4366 251.882 301.6571 282.2428 262.2308
165.8226 266.6027 266.0019 24 0 255.0176 253.0178 249.8411 286.8118 266.3175 244.125
98.92101 84.00595 82.0061 256.4254 255.0176 0 2 8.279828 168.7157 174.3244 197.2232
97.03942 84.00595 82.0061 254.4366 253.0178 2 0 7.15697 168.4429 173.7613 196.3288
91.86587 90.43721 88.43956 251.882 249.8411 8.279828 7.15697 0 161.7474 166.76 189.1742
150.6165 252.0516 250.06 301.6571 286.8118 168.7157 168.4429 161.7474 0 26 65.62012
140.5845 255.7381 253.7755 282.2428 266.3175 174.3244 173.7613 166.76 26 0 40.02499
142.8503 274.4886 272.5949 262.2308 244.125 197.2232 196.3288 189.1742 65.62012 40.02499 0
