0 36.49658 42.57934 51.97115 11.18034 147.4955 48.8774 110.6273 154.9355 151.3209 152.7416 157.3348 195.1333 279.5711
36.49658 0 6.082763 15.52417 34.36568 146.1917 19.92486 142.8843 179.4464 175.0714 176.2328 181.1746 216.0856 288.0069
42.57934 6.082763 0 9.486833 40.1995 146.8578 18 148.4515 183.9185 179.4464 180.5685 185.5485 219.9727 289.8362
51.97115 15.52417 9.486833 0 49.0102 146.9149 17.49286 156.5562 190.0316 185.3996 186.4537 191.4922 225.0555 291.4876
11.18034 34.36568 40.1995 49.0102 0 136.5216 42.37924 108.8019 149.1643 145.2481 146.5776 151.3151 188.2233 269.8981
147.4955 146.1917 146.8578 146.9149 136.5216 0 129.7437 145.985 119.6605 113.6918 112.9949 117.2262 125.2451 147.9789
48.8774 19.92486 18 17.49286 42.37924 129.7437 0 145.2076 174.8885 170.0735 171.0468 176.1427 208.8061 274.0018
110.6273 142.8843 148.4515 156.5562 108.8019 145.985 145.2076 0 64.45755 64.72015 66.71471 68.74721 109.1746 221.771
154.9355 179.4464 183.9185 190.0316 149.1643 119.6605 174.8885 64.45755 0 6.082763 6.708204 4.609772 44.92215 159.3895
151.3209 175.0714 179.4464 185.3996 145.2481 113.6918 170.0735 64.72015 6.082763 0 2 6.103278 46.09772 157.7149
152.7416 176.2328 180.5685 186.4537 146.5776 112.9949 171.0468 66.71471 6.708204 2 0 5.220153 44.28318 155.7241
157.3348 181.1746 185.5485 191.4922 151.3151 117.2262 176.1427 68.74721 4.609772 6.103278 5.220153 0 40.96645 154.7974
195.1333 216.0856 219.9727 225.0555 188.2233 125.2451 208.8061 109.1746 44.92215 46.09772 44.28318 40.96645 0 119.9208
279.5711 288.0069 289.8362 291.4876 269.8981 147.9789 274.0018 221.771 159.3895 157.7149 155.7241 154.7974 119.9208 0
