0 4.48353 107.9102 63.94274 65.92281 65.41703 67.9122 69.32657 70.38005 74.35217 79.82159 80.45026 83.28584 87.28992 89.58129 92.80778 91.41484 95.84117 103.2545 109.0331 201.2654 237.2087 236.6153 241.9766 258.8516
4.48353 0 103.4717 62.36986 64.32729 63.50591 65.98674 67.66461 68.41235 72.33948 77.75161 78.51751 81.09871 85.05292 87.25573 90.51857 89.00562 93.23529 100.7124 106.3329 197.7668 232.7252 232.1322 237.498 254.4532
107.9102 103.4717 0 93.55733 93.49219 88.49345 88.47096 92.98116 88.01937 87.74577 87.60948 90.40269 85.96319 85.82169 84.44133 86.1493 83.00141 79.43041 83.42019 81.39299 121.1194 131.143 130.2415 134.8903 151.2173
63.94274 62.36986 93.55733 0 2 5.385165 6.726812 5.522681 8.902247 12.52996 17.8273 17.46425 21.93171 26 28.86282 31.54274 31.30495 37.31245 43.48826 50.4317 148.8 220.7555 219.4106 222.5123 229.8134
65.92281 64.32729 93.49219 2 0 5 5.59017 3.535534 7.433034 10.81665 15.99414 15.52417 20.12461 24.16609 27.05665 29.68071 29.52965 35.61019 41.67584 48.66135 147.1299 220.2385 218.8706 221.8944 228.8713
65.41703 63.50591 88.49345 5.385165 5 0 2.5 5.700877 5.024938 9.055385 14.60522 15.0333 18.43909 22.56103 25.2401 28.18293 27.51363 33.19265 39.7728 46.50216 144.4237 215.4066 214.0546 217.1378 224.4639
67.9122 65.98674 88.47096 6.726812 5.59017 2.5 0 4.609772 2.54951 6.576473 12.12693 12.53994 16.00781 20.13082 22.84869 25.74933 25.16446 30.94892 37.41904 44.20877 142.3083 214.7702 213.3888 216.3719 223.2827
69.32657 67.66461 92.98116 5.522681 3.535534 5.700877 4.609772 0 5.220153 7.778175 12.65158 12.02082 16.80774 20.79663 23.72367 26.26362 26.23928 32.42251 38.31785 45.35835 143.9457 218.8892 217.4826 220.374 226.8106
70.38005 68.41235 88.01937 8.902247 7.433034 5.024938 2.54951 5.220153 0 4.031129 9.581884 10.11187 13.46291 17.58551 20.31779 23.20261 22.65502 28.50501 34.90334 41.72628 139.9337 213.6756 212.2662 215.1538 221.6792
74.35217 72.33948 87.74577 12.52996 10.81665 9.055385 6.576473 7.778175 4.031129 0 5.550901 6.324555 9.486833 13.60147 16.38788 19.20793 18.78829 24.79689 31.00463 37.90683 136.3132 212.2687 210.8136 213.5424 219.4194
