0 125.2541 2.236068 7.81025 205.6578 201.5968 219.7159 229.6234 222.1154 225.4617 225.322 226.9317 253.1215 96.33308 244.1004 227.6357
125.2541 0 126.4436 117.8718 108.2579 104.1339 113.0002 108.1528 100.4048 103.6439 103.0952 104.0654 148.2467 114.6292 119.0053 137.1699
2.236068 126.4436 0 8.602325 207.5535 203.4853 221.5116 231.1052 223.5828 226.9273 226.7708 228.3528 253.4185 95.271 245.3487 227.6598
7.81025 117.8718 8.602325 0 200.1686 196.0746 213.7927 222.7612 215.2214 218.5635 218.3873 219.9386 245.3533 90.69764 236.7995 220.0295
205.6578 108.2579 207.5535 200.1686 0 4.249183 21.98732 66.85526 65.33418 66.91641 68.87287 72.8707 200.0879 222.1046 101.0996 209.1988
201.5968 104.1339 203.4853 196.0746 4.249183 0 23.80985 66.6629 64.65679 66.42477 68.30996 72.29281 198.0134 217.9055 100.6591 206.4709
219.7159 113.0002 221.5116 213.7927 21.98732 23.80985 0 47.81791 47.98488 48.84894 50.99326 54.93165 186.7941 227.6091 82.25671 199.4253
229.6234 108.1528 231.1052 222.7612 66.85526 66.6629 47.81791 0 7.762087 4.714952 6.201737 8.611263 142.5669 216.9098 34.46849 159.9865
222.1154 100.4048 223.5828 215.2214 65.33418 64.65679 47.98488 7.762087 0 3.354102 4.031129 7.762087 139.8014 209.2763 36.18356 155.5964
225.4617 103.6439 226.9273 218.5635 66.91641 66.42477 48.84894 4.714952 3.354102 0 2.236068 6.082763 139.8718 212.2017 34.23449 156.4641
225.322 103.0952 226.7708 218.3873 68.87287 68.30996 50.99326 6.201737 4.031129 2.236068 0 4 137.637 211.1245 32.38827 154.3114
226.9317 104.0654 228.3528 219.9386 72.8707 72.29281 54.93165 8.611263 7.762087 6.082763 4 0 134.1348 211.025 28.44293 151.3803
253.1215 148.2467 253.4185 245.3533 200.0879 198.0134 186.7941 142.5669 139.8014 139.8718 137.637 134.1348 0 184.5572 113.6092 38.98429
96.33308 114.6292 95.271 90.69764 222.1046 217.9055 227.6091 216.9098 209.2763 212.2017 211.1245 211.025 184.5572 0 217.4133 151.1442
244.1004 119.0053 245.3487 236.7995 101.0996 100.6591 82.25671 34.46849 36.18356 34.23449 32.38827 28.44293 113.6092 217.4133 0 136.4001
227.6357 137.1699 227.6598 220.0295 209.1988 206.4709 199.4253 159.9865 155.5964 156.4641 154.3114 151.3803 38.98429 151.1442 136.4001 0
