0 4.529821 79.69347 56.81532 57.66687 64.29436 68.37905 68.55077 74.33021 100.632 78.76672 88.69886 90.44877 92.0823 94.88575 211.5963 198.3587 215.756 194.2656 201.7487 204.6714 217.1607 232.2221
4.529821 0 75.88195 52.48396 53.60564 64.06464 67.80692 68.26891 73.66667 96.95718 78.14391 87.6692 89.33893 91.09568 93.49729 207.2147 195.5636 211.4459 191.6206 198.8646 201.7615 214.1327 229.3043
79.69347 75.88195 0 29.18542 23.34566 65.98774 62.30687 66.57811 62.87223 21.52835 65.2695 63.11142 62.61731 65.66847 60.0455 137.5504 126.1224 139.8103 123.9497 128.4337 131.0271 142.1364 158.1379
56.81532 52.48396 29.18542 0 8.957753 68.64362 67.53216 70.95366 70.6039 50.22184 74.33446 76.93009 77.29786 80.1749 77.26994 154.8193 155.307 158.9634 153.0624 157.6043 160.182 171.1545 187.2348
57.66687 53.60564 23.34566 8.957753 0 61.06618 59.52691 63.11936 62.29529 44.87152 65.90306 68.10782 68.43028 71.32507 68.31997 155.3106 148.7558 158.7687 146.1701 151.2777 153.9355 165.2761 181.1683
64.29436 64.06464 65.98774 68.64362 61.06618 0 6.363961 4.301163 11.85327 77.15083 15.5647 27.50858 29.74054 30.31604 36.19755 199.5987 149.1897 199.992 143.3126 153.6766 156.8643 170.6748 183.8002
68.37905 67.80692 62.30687 67.53216 59.52691 6.363961 0 4.404543 6.082763 72.20976 10.4 21.61532 23.76973 24.62341 30.00437 194.4863 142.848 194.6479 137.0036 147.3228 150.5088 164.3131 177.4599
68.55077 68.26891 66.57811 70.95366 63.11936 4.301163 4.404543 0 8.221922 76.61234 11.47693 23.64929 25.93068 26.31373 32.61111 198.8725 145.8712 198.9993 139.8692 150.432 153.6324 167.5121 180.4688
74.33021 73.66667 62.87223 70.6039 62.29529 11.85327 6.082763 8.221922 0 71.00176 4.512206 15.67021 17.88854 18.58259 24.41848 192.7591 137.6494 192.5447 131.6549 142.2146 145.4163 159.3058 172.2469
100.632 96.95718 21.52835 50.22184 44.87152 77.15083 72.20976 76.61234 71.00176 0 72.16654 66.3461 65.12488 67.99494 60.37992 122.4939 105.6761 123.35 104.0829 107.6859 110.1834 120.9499 137.0921
78.76672 78.14391 65.2695 74.33446 65.90306 15.5647 10.4 11.47693 4.512206 72.16654 0 12.34702 14.68196 14.84832 21.67795 193.3324 135.0594 192.8245 128.8835 139.7289 142.9467 156.926 169.6212
88.69886 87.6692 63.11142 76.93009 68.10782 27.50858 21.61532 23.64929 15.67021 66.3461 12.34702 0 2.357023 3.516825 9.603401 185.4194 122.8 184.2981 116.5642 127.5169 130.7422 144.7675 157.3422
90.44877 89.33893 62.61731 77.29786 68.43028 29.74054 23.76973 25.93068 17.88854 65.12488 14.68196 2.357023 0 3.051639 7.290489 183.7034 120.4437 182.4759 114.2147 125.1599 128.3853 142.4117 154.9871
92.0823 91.09568 65.66847 80.1749 71.32507 30.31604 24.62341 26.31373 18.58259 67.99494 14.84832 3.516825 3.051639 0 8.926699 186.1665 120.9366 184.8108 114.5418 125.743 128.9799 143.0731 155.423
94.88575 93.49729 60.0455 77.26994 68.31997 36.19755 30.00437 32.61111 24.41848 60.37992 21.67795 9.603401 7.290489 8.926699 0 177.4781 113.3898 176.0016 107.2792 118.051 121.2693 135.2586 147.9611
211.5963 207.2147 137.5504 154.8193 155.3106 199.5987 194.4863 198.8725 192.7591 122.4939 193.3324 185.4194 183.7034 186.1665 177.4781 0 130.153 12.60822 137.0857 126.0705 125.3568 122.1188 134.6405
198.3587 195.5636 126.1224 155.307 148.7558 149.1897 142.848 145.8712 137.6494 105.6761 135.0594 122.8 120.4437 120.9366 113.3898 130.153 0 121.0174 9.021002 6.028059 9.039319 23.255 34.61378
215.756 211.4459 139.8103 158.9634 158.7687 199.992 194.6479 198.9993 192.5447 123.35 192.8245 184.2981 182.4759 184.8108 176.0016 12.60822 121.0174 0 128.3308 116.6382 115.7088 111.587 123.509
194.2656 191.6206 123.9497 153.0624 146.1701 143.3126 137.0036 139.8692 131.6549 104.0829 128.8835 116.5642 114.2147 114.5418 107.2792 137.0857 9.021002 128.3308 0 15.0333 17.90131 31.71526 41.10961
201.7487 198.8646 128.4337 157.6043 151.2777 153.6766 147.3228 150.432 142.2146 107.6859 139.7289 127.5169 125.1599 125.743 118.051 126.0705 6.028059 116.6382 15.0333 0 3.267876 17.64314 30.52868
204.6714 201.7615 131.0271 160.182 153.9355 156.8643 150.5088 153.6324 145.4163 110.1834 142.9467 130.7422 128.3853 128.9799 121.2693 125.3568 9.039319 115.7088 17.90131 3.267876 0 14.38293 27.5522
217.1607 214.1327 142.1364 171.1545 165.2761 170.6748 164.3131 167.5121 159.3058 120.9499 156.926 144.7675 142.4117 143.0731 135.2586 122.1188 23.255 111.587 31.71526 17.64314 14.38293 0 16.74116
232.2221 229.3043 158.1379 187.2348 181.1683 183.8002 177.4599 180.4688 172.2469 137.0921 169.6212 157.3422 154.9871 155.423 147.9611 134.6405 34.61378 123.509 41.10961 30.52868 27.5522 16.74116 0
