0 124.6913 118.2541 117.9723 118.0095 118.2771 115.0699 141.9446 105.7998 98.1 107.2145 149.5225 173.165
124.6913 0 66.39486 68.34979 72.30683 76.77094 87.68948 197.0693 114.602 221.9315 118.7221 137.725 228.0951
118.2541 66.39486 0 2.061553 6.082763 10.6066 22.7706 138.4148 54.3783 202.2993 58.30952 71.33342 167.3725
117.9723 68.34979 2.061553 0 4.031129 8.558621 20.71835 136.4248 52.42375 201.366 56.34048 69.39449 165.3385
118.0095 72.30683 6.082763 4.031129 0 4.527693 16.80774 132.7005 48.82622 200.04 52.69725 65.47698 161.4741
118.2771 76.77094 10.6066 8.558621 4.527693 0 12.52996 128.5647 44.90546 198.697 48.70832 61.07883 157.1625
115.0699 87.68948 22.7706 20.71835 16.80774 12.52996 0 116.0445 32.59601 191.0772 36.31116 51.54891 144.6699
141.9446 197.0693 138.4148 136.4248 132.7005 128.5647 116.0445 0 84.17228 149.8499 80.16016 89.41529 32.70331
105.7998 114.602 54.3783 52.42375 48.82622 44.90546 32.59601 84.17228 0 168 4.123106 43.738 113.9556
98.1 221.9315 202.2993 201.366 200.04 198.697 191.0772 149.8499 168 0 167.0479 205.4159 169.31
107.2145 118.7221 58.30952 56.34048 52.69725 48.70832 36.31116 80.16016 4.123106 167.0479 0 42.4475 109.8494
149.5225 137.725 71.33342 69.39449 65.47698 61.07883 51.54891 89.41529 43.738 205.4159 42.4475 0 110.4322
173.165 228.0951 167.3725 165.3385 161.4741 157.1625 144.6699 32.70331 113.9556 169.31 109.8494 110.4322 0
