0 135.7929 188.8525 187.6602 185.4288 149.4869 129.1386
135.7929 0 249.0502 250.1619 248.2015 225.145 207.9279
188.8525 249.0502 0 4.123106 5.09902 42.25222 60.959
187.6602 250.1619 4.123106 0 2.236068 39.9531 59.20304
185.4288 248.2015 5.09902 2.236068 0 37.84508 57.00877
149.4869 225.145 42.25222 39.9531 37.84508 0 20.4267
129.1386 207.9279 60.959 59.20304 57.00877 20.4267 0
