0 63.72404 92.54234 135.1905 153.6911 160.99 86.3946 176.2543 173.1277 193.3139 64.03129 180.6 91.36997 94.29758 68.61411 101.1496 88.62879 93.7106 103.0799 209.8669 103.3675 209.8697 209.0103 236.487 101.8016 108.158 109.1229 109.3894 115.7508 183.1697 161.1191 255.818 254.1016 168.7954 261.1998 257.5242 258.3145 231.4172 234.535 236.3603
63.72404 0 63.35609 108.2797 125.6958 131.732 45.82831 147.3749 143.3281 160.9578 29.61816 149.8143 46.37491 47.93932 30.11442 43.96332 32.87098 34.94466 42.30458 171.4188 40.0733 170.8299 169.2917 192.0412 42.3113 47.14349 46.28648 47.2879 52.95254 119.5016 98.16916 204.5931 202.5538 108.6241 206.6372 203.0675 197.2898 169.034 172.111 174.0156
92.54234 63.35609 0 46.02445 64.29005 71.02995 19.63345 86.76549 83.10385 102.4163 92.70561 90.21364 23.81701 25.33553 93.47 45.319 89.99028 88.07742 55.05679 117.4787 66.14537 117.4149 116.5 144.1759 91.98988 92.16374 85.46137 89.09616 90.01126 134.7685 124.0252 165.9627 164.4878 143.7837 174.0064 170.3005 182.4591 161.939 165.0674 166.4129
135.1905 108.2797 46.02445 0 18.57848 25.79973 62.52644 41.23106 37.94733 58.19666 137.877 45.412 63.32456 62.87664 138.2417 78.93871 131.5542 128.3563 88.68484 77.00649 101.0156 77.46612 77.23341 108.0099 130.6314 128.9866 120.946 125.0585 123.8942 150.5342 147.5127 136.7773 135.8841 170.635 149.4648 145.8852 171.8415 159.022 161.895 162.693
153.6911 125.6958 64.29005 18.57848 0 7.501139 79.8727 22.65304 19.46176 39.95556 155.3119 27.0224 79.96724 79.14648 155.4628 93.49744 147.4539 143.809 102.8463 60.38841 115.1564 61.11759 61.26141 92.93154 145.467 143.202 134.8365 139.0384 137.1841 156.6922 156.623 124.409 123.796 180.5844 138.9405 135.4853 166.9007 157.5676 160.2684 160.8221
160.99 131.732 71.02995 25.79973 7.501139 0 85.97994 15.75845 12.16571 32.49462 161.3227 19.62101 85.70253 84.70207 161.3381 98.16543 152.5933 148.7239 107.2798 53.06451 119.5219 53.85846 54.10379 85.94031 150.0681 147.5068 139.0115 143.2427 141.0706 157.3961 158.5792 118.1739 117.6539 182.8352 133.2832 129.8798 163.1703 155.1993 157.8232 158.2802
86.3946 45.82831 19.63345 62.52644 79.8727 85.97994 0 101.6672 97.68089 115.7923 75.44646 104.3207 6.699917 9.708244 75.71815 27.98984 70.5884 68.48898 36.99399 128.0295 47.27912 127.6632 126.3879 151.6892 72.36098 72.65858 66.18624 69.71739 71.00078 120.3937 107.3075 169.4387 167.7102 125.8727 175.0975 171.4081 177.2307 153.9877 157.1482 158.6838
176.2543 147.3749 86.76549 41.23106 22.65304 15.75845 101.6672 0 4.472136 18.74601 176.9465 6.5 101.2423 100.1506 176.899 112.9584 167.6798 163.6317 121.8401 42.54409 133.9857 43.82921 44.77723 76.81962 164.6953 161.8522 153.2427 157.4948 154.9939 166.8996 170 111.8691 111.6893 194.6 128.7972 125.5886 163.7663 158.9591 161.4001 161.6447
173.1277 143.3281 83.10385 37.94733 19.46176 12.16571 97.68089 4.472136 0 20.6502 172.8782 7.632169 97.12878 95.98683 172.7824 108.5992 163.3723 159.2845 117.4436 43.01163 129.5753 44.10215 44.77723 76.89638 160.3015 157.4261 148.8073 153.0609 150.5383 162.6864 165.6019 111.0677 110.7813 190.1811 127.4727 124.2035 161.1583 155.6663 158.1455 158.433
193.3139 160.9578 102.4163 58.19666 39.95556 32.49462 115.7923 18.74601 20.6502 0 190.3121 13.01941 114.5829 113.1345 189.9249 123.8673 178.9769 174.4336 132.087 25.08461 143.8847 26.73441 28.28537 59.52716 174.7551 171.2548 162.4488 166.716 163.5208 167.8911 173.8736 96.20949 96.30453 198.8416 114.4582 111.4548 153.9163 152.6509 154.8513 154.8485
