0 135.4659 132.5876 130.2173 44.7829 104.6509 100.0539 97.05369 103.7345 98.6989 96.93272 82.08275 88.56214
135.4659 0 3.162278 5.408327 93.8616 65.37584 67.56663 68 70.21253 72.06247 75.02666 205.7882 216.8201
132.5876 3.162278 0 3.5 91.21403 62.514 64.62391 65.00769 67.35132 69.11584 72.06247 202.6712 213.7335
130.2173 5.408327 3.5 0 88.4774 63.05751 64.93458 65.15558 67.88704 69.40641 72.29281 201.0404 211.9474
44.7829 93.8616 91.21403 88.4774 0 80.22468 76.47385 73.5527 81.32035 77.10383 76.68768 124.8888 132.7007
104.6509 65.37584 62.514 63.05751 80.22468 0 4.716991 7.615773 4.837355 8.062258 11.18034 156.1089 169.2919
100.0539 67.56663 64.62391 64.93458 76.47385 4.716991 0 3.041381 5.142956 4.5 7.566373 151.5878 164.7115
97.05369 68 65.00769 65.15558 73.5527 7.615773 3.041381 0 7.81025 5 7.28011 149.2488 162.2788
103.7345 70.21253 67.35132 67.88704 81.32035 4.837355 5.142956 7.81025 0 5.09902 7.641989 152.966 166.3227
98.6989 72.06247 69.11584 69.40641 77.10383 8.062258 4.5 5 5.09902 0 3.162278 148.2302 161.5034
96.93272 75.02666 72.06247 72.29281 76.68768 11.18034 7.566373 7.28011 7.641989 3.162278 0 145.3444 158.6833
82.08275 205.7882 202.6712 201.0404 124.8888 156.1089 151.5878 149.2488 152.966 148.2302 145.3444 0 15.22637
88.56214 216.8201 213.7335 211.9474 132.7007 169.2919 164.7115 162.2788 166.3227 161.5034 158.6833 15.22637 0
