0 5.09902 162.4204 65.28069 68.46897 78.00641 88.14193 92.0489 93.13431 96.64885 102.2069
5.09902 0 158.7446 65.42194 68.24954 77.23341 87 91.02198 92 95.0463 100.7435
162.4204 158.7446 0 126.2511 120.7473 109.5985 99.59496 99.70635 97.47284 88.01586 87.77871
65.28069 65.42194 126.2511 0 5.604837 17.73173 29.3302 31.66578 33.52196 40.97972 44.4346
68.46897 68.24954 120.7473 5.604837 0 12.20656 23.85372 26.40076 28.17801 35.42033 39.01602
78.00641 77.23341 109.5985 17.73173 12.20656 0 11.6619 14.56022 16.15549 23.25511 26.8561
88.14193 87 99.59496 29.3302 23.85372 11.6619 0 4.472136 5 11.93315 15.20691
92.0489 91.02198 99.70635 31.66578 26.40076 14.56022 4.472136 0 2.236068 11.76435 13.08625
93.13431 92 97.47284 33.52196 28.17801 16.15549 5 2.236068 0 9.560335 11.01136
96.64885 95.0463 88.01586 40.97972 35.42033 23.25511 11.93315 11.76435 9.560335 0 6.296825
102.2069 100.7435 87.77871 44.4346 39.01602 26.8561 15.20691 13.08625 11.01136 6.296825 0
