0 149.0587 146.0107 144.0529 147.1946 152.6106 152.4861 80.61793 143.4697 76.61304 73.54151 83.64359 76.44769 75.94233 77.90411 77.16217 83.84148 87.62562 180.3504 178.9029 180.6938 183.1803 112.42 184.6698 137.3546 186.8186 221.5387 197.4231 223.3904 230.3329 244.3436 241.7457
149.0587 0 3.184162 5.85235 3.905125 13.50926 16.50757 106.5094 78.51059 117.9041 134.1998 106.6923 142.8084 148.7553 155.6838 159.3816 163.9216 171.0007 63.71224 70.08745 72.61026 77.58357 198.8649 84.16869 218.299 91.08729 180.1933 255.6256 261.6032 266.8356 263.8141 242.822
146.0107 3.184162 0 2.867442 2.748737 13.66768 16.38512 103.4354 76.67748 114.8167 131.0975 103.6447 139.716 145.6533 152.5814 156.2694 160.8334 167.9153 63.93399 69.98492 72.52164 77.46278 195.8287 83.91716 215.3448 90.73515 178.992 252.9842 259.2403 264.5107 261.7472 241.012
144.0529 5.85235 2.867442 0 3.162278 12.97112 15.33786 100.6578 74.11751 112.0518 128.3486 100.8464 136.9562 142.904 149.8326 153.5326 158.0692 165.1484 62.8172 68.593 71.13719 76.04643 193.0233 82.39155 212.5019 89.12642 176.7658 250.1262 256.4449 261.727 259.0591 238.4413
147.1946 3.905125 2.748737 3.162278 0 10.92016 13.64734 103.1213 74.66432 114.5463 130.8796 103.2473 139.4597 145.4319 152.3608 156.0873 160.5591 167.6305 61.18823 67.26812 69.8033 74.74931 195.3868 81.22521 214.6945 88.0633 176.6101 251.7861 257.7014 262.9316 259.9245 238.988
152.6106 13.50926 13.66768 12.97112 10.92016 0 3.162278 102.9575 67.46668 114.4851 130.9471 102.7485 139.3386 145.4282 152.3366 156.205 160.2961 167.3059 50.31153 56.57959 59.10372 64.07503 194.3689 70.66672 212.802 77.60691 167.4569 247.6074 252.1036 257.1619 253.1338 231.3547
152.4861 16.50757 16.38512 15.33786 13.64734 3.162278 0 101.3077 64.46282 112.8428 129.3164 101.0161 137.6526 143.7657 150.6634 154.5639 158.5582 165.5483 47.56312 53.64932 56.18051 61.13763 192.4325 67.67534 210.6614 74.58021 164.2947 245.001 249.2614 254.2936 250.1304 228.2652
80.61793 106.5094 103.4354 100.6578 103.1213 102.9575 101.3077 0 67.16748 11.53609 28.01295 3.162278 36.40055 42.47076 49.38218 53.25646 57.45189 64.51356 111.8302 107.8564 109.0986 110.4077 92.57429 110.2181 113.2685 110.8942 142.9424 158.6118 173.5281 179.8472 185.8895 175.4259
143.4697 78.51059 76.67748 74.11751 74.66432 67.46668 64.46282 67.16748 0 76.59781 90.98512 64.97419 97.19654 103.2518 109.3458 113.6359 115.3097 121.4604 49.11581 42.91816 43.60851 44.02157 143.5596 43.1259 157.4638 43.84405 105.4407 183.918 185.5433 190.369 185.6687 164.3349
76.61304 117.9041 114.8167 112.0518 114.5463 114.4851 112.8428 11.53609 76.59781 0 16.47717 12.3269 24.91633 30.94945 37.86799 41.72269 46.01744 53.09897 122.4311 118.1043 119.2392 120.3054 81.4764 119.7197 102.7275 119.9561 145.0276 150.074 166.7691 173.2422 180.8873 172.3397
