0 154.6347 90.13878 98.76178 102.4972 103.6586
154.6347 0 90.51474 78.59191 83.49104 79.56544
90.13878 90.51474 0 12.33784 12.51719 14.60974
98.76178 78.59191 12.33784 0 8.228136 6.119187
102.4972 83.49104 12.51719 8.228136 0 3.948558
103.6586 79.56544 14.60974 6.119187 3.948558 0
