0 146.639 143.5957 141.0688 112.9637 108.9352 107.5805 106.1256
146.639 0 3.132491 5.830952 69.9035 69.06519 71.54369 81.09871
143.5957 3.132491 0 3.508917 67.35401 66.40265 68.86627 78.44305
141.0688 5.830952 3.508917 0 67.66461 66.48308 68.90936 78.51751
112.9637 69.9035 67.35401 67.66461 0 4.527693 5.385165 12.02082
108.9352 69.06519 66.40265 66.48308 4.527693 0 2.54951 12.04159
107.5805 71.54369 68.86627 68.90936 5.385165 2.54951 0 9.617692
106.1256 81.09871 78.44305 78.51751 12.02082 12.04159 9.617692 0
