0 145.4745 148.6188 131.2893 111.8156 102.7831 101.3625 154.1489 157.9474
145.4745 0 234.4462 60.08328 66.01704 76.1643 79.20898 294.0289 285.391
148.6188 234.4462 0 253.8996 237.8871 233.4181 233.3486 225.8584 257.1867
131.2893 60.08328 253.8996 0 19.67867 30.61046 33.11439 262.3376 245.5239
111.8156 66.01704 237.8871 19.67867 0 11.92686 14.88498 243.656 228.2898
102.7831 76.1643 233.4181 30.61046 11.92686 0 3.092329 231.9483 216.3631
101.3625 79.20898 233.3486 33.11439 14.88498 3.092329 0 229.2827 213.4363
154.1489 294.0289 225.8584 262.3376 243.656 231.9483 229.2827 0 47.75982
157.9474 285.391 257.1867 245.5239 228.2898 216.3631 213.4363 47.75982 0
