71.84184 70.17379 67.51666 43.10772 98.82434 117.27 185.9094 129.9625 74.82145 9.861541 2.692582 8.514693 4.272002 0 3.041381 5.408327 9.782354 11.6297 19.90603 22.07374 24.25387 29.03412 34.31399 110.4461 189.0822 50.853 58.77287 212.825 218.6603 219.6899 214.5186 146.8352 156.3421 215.8338 156.5002 216.2673 218.4176 162.1825 219.0346 168.4925 219.3482 173.8253 212.4859 177.4915 202.1733 218.4666
72.69113 70.69496 68.14873 46.07899 101.8332 120.3038 188.8328 133.0038 77.86206 7.778175 3.605551 5.59017 2.236068 3.041381 0 4 9.024658 10.19804 20.24846 22.47221 24.38237 29.9955 34.87693 111.3423 191.9243 51.90804 59.5063 215.5093 221.2239 222.0963 216.8882 148.4372 158.1215 218.1479 158.2231 218.5488 220.7193 163.892 221.2348 170.1065 221.4076 175.3468 214.4621 178.9972 203.8265 219.9198
76.65507 74.69345 72.14049 46.08135 103.1213 121.2972 188.4272 133.7535 78.70515 10.97725 7.28011 7.433034 6.082763 5.408327 4 0 5.044249 6.324555 16.55295 18.78829 20.5548 26.63325 31.22179 107.805 191.1857 48.53636 55.9017 214.2808 219.6999 220.2467 214.9709 145.4771 155.3551 216.1307 155.3916 216.4753 218.6801 161.0438 219.0274 167.1529 218.9884 172.2977 211.9292 175.9318 200.9075 216.7972
81.53595 79.67782 77.09536 45.91105 104.3078 122.0756 187.3734 134.2042 79.39109 15.75683 12.07385 11.74852 11.12555 9.782354 9.024658 5.044249 0 2.848001 11.83685 14.06335 15.62939 22.27946 26.46465 103.1028 189.7173 44.06687 51.15771 212.2004 217.2595 217.4165 212.062 141.3851 151.4784 213.1031 151.4409 213.3811 215.6257 157.0719 215.775 163.0606 215.4897 168.098 208.3013 171.7133 196.8452 212.5086
82.8734 80.76578 78.27036 48.70281 107.1541 124.92 189.9733 137.0328 82.23442 15.89025 13.60147 11.5434 12.04159 11.6297 10.19804 6.324555 2.848001 0 12.72792 14.86607 15.95306 23.42926 27.01851 103.5749 192.2094 44.94194 51.62364 214.4907 219.4068 219.3851 213.9918 142.541 152.811 214.9709 152.714 215.2128 217.4787 158.3259 217.5166 164.2094 217.0788 169.1464 209.8047 172.7426 198.013 213.4604
91.04944 89.80596 87.03591 42.58864 102.9563 119.6202 180.6597 130.9198 77.15245 27.50455 22.56103 23.58495 22.47221 19.90603 20.24846 16.55295 11.83685 12.72792 0 2.236068 4.527693 10.72986 14.6697 91.28465 182.179 32.27658 39.35734 203.4877 207.9147 207.4348 201.9616 129.813 140.1157 202.8213 140.0002 203.0002 205.3022 145.6077 205.1648 151.4816 204.5475 156.4305 197.2004 160.0312 185.2851 200.7753
93.0215 91.86282 89.06879 42.53031 103.0776 119.5073 179.6472 130.6331 77.15245 29.74054 24.73863 25.81182 24.69818 22.07374 22.47221 18.78829 14.06335 14.86607 2.236068 0 2.915476 8.736704 12.43382 89.05053 180.9923 30.0906 37.12142 202.0427 206.3295 205.706 200.2061 127.694 138.0558 201.0236 137.9187 201.1792 203.4945 143.5191 203.2893 149.3593 202.5914 154.2806 195.205 157.8765 183.167 198.6025
95.56411 94.27413 91.52186 45.01748 105.6433 121.9119 181.1627 132.9003 79.64923 31.38471 26.87936 27.28095 26.58007 24.25387 24.38237 20.5548 15.62939 15.95306 4.527693 2.915476 0 9.095603 11.10405 87.62683 182.2788 29.22803 35.67212 202.939 206.9851 206.0859 200.5318 127.0355 137.61 201.2585 137.3984 201.3624 203.7069 142.9719 203.3454 148.6817 202.4425 153.4829 194.9474 157.0557 182.5002 197.6855
97.9435 97.3792 94.4197 38.89064 99.50442 115.0536 172.4104 125.5704 73.27708 37.58098 31.7227 33.92462 32.22623 29.03412 29.9955 26.63325 22.27946 23.42926 10.72986 8.736704 9.095603 0 6.676077 81.41567 173.3369 21.91745 29.82164 193.8491 197.9019 197.093 191.5665 119.1399 129.3892 192.3469 129.2847 192.4853 194.81 134.8975 194.5656 140.8127 193.856 145.8202 186.482 149.434 174.6081 190.236
104.2555 103.4964 100.5945 44.48415 104.8008 119.8207 174.5986 129.9107 78.50159 42.17227 37 38.20275 37.10795 34.31399 34.87693 31.22179 26.46465 27.01851 14.6697 12.43382 11.10405 6.676077 0 76.63985 174.9266 18.22574 24.69413 194.4244 197.8776 196.3998 190.7462 116.0558 126.7883 191.3094 126.5135 191.325 193.7178 132.0646 193.1047 137.6865 191.919 142.4293 184.2976 145.9932 171.5067 186.5943
175.782 176.544 173.2947 97.05946 137.7516 142.9654 157.0968 145.722 116.1962 118.7777 113.1321 114.8425 113.5781 110.4461 111.3423 107.805 103.1028 103.5749 91.28465 89.05053 87.62683 81.41567 76.63985 0 150.2705 59.66992 51.95807 156.431 153.2166 145.0487 138.5068 49.13365 63.10644 136.9305 61.24506 135.7779 138.6741 65.6579 134.6799 68.38433 129.3923 70.9315 120.0561 74.02056 100.9117 112.6482
209.1314 215.3185 211.8206 146.5535 114.025 96.69774 16.25843 83.20278 123.2034 198.4372 190.576 197.5138 193.3027 189.0822 191.9243 191.1857 189.7173 192.2094 182.179 180.9923 182.2788 173.3369 174.9266 150.2705 0 161.4001 164.0943 34.6692 51.05806 67.35071 68.13647 115.6686 104.7146 74.12879 108.2838 77.40771 76.62867 109.3338 86.23368 116.1998 98.64817 123.1719 102.302 125.0538 122.8864 144.6735
117.5689 117.686 114.5645 46.44149 102.8354 115.4648 162.3145 123.8942 76.887 59.49463 53.52985 55.77958 54.13666 50.853 51.90804 48.53636 44.06687 44.94194 32.27658 30.0906 29.22803 21.91745 18.22574 59.66992 161.4001 0 9.871395 179.0708 181.6664 179.4068 173.6307 97.83252 108.6059 173.9874 108.3013 173.8951 176.3447 113.8451 175.4364 119.4679 173.9571 124.2589 166.2261 127.8376 153.2879 168.519
126.8897 126.7706 123.7103 56.11928 111.3957 123.2396 165.9357 131.0153 85.70006 66.8618 61.46544 62.89078 61.7414 58.77287 59.5063 55.9017 51.15771 51.62364 39.35734 37.12142 35.67212 29.82164 24.69413 51.95807 164.0943 9.871395 0 180.0451 181.6641 178.331 172.3731 93.12316 104.691 172.3731 104.0868 172.0801 174.631 109.4908 173.1227 114.5775 170.8673 118.897 162.7544 122.3806 148.3355 162.6555
239.6461 245.4276 241.8595 171.6689 146.1412 129.8932 49.80991 116.9754 152.2835 222.491 214.5862 221.0452 217.095 212.825 215.5093 214.2808 212.2004 214.4907 203.4877 202.0427 202.939 193.8491 194.4244 156.431 34.6692 179.0708 180.0451 0 18.01271 37.22675 40.38874 113.9869 100.665 46.70385 103.9907 50.27736 48.54122 103.1881 59.2988 108.014 73.22724 113.5176 79.50629 114.4126 105.1006 124.6653
250.0631 255.494 251.8846 178.7659 158.4306 143.298 66.8587 131.0888 162.2083 228.4482 220.5759 226.6833 222.9275 218.6603 221.2239 219.6999 217.2595 219.4068 207.9147 206.3295 206.9851 197.9019 197.8776 153.2166 51.05806 181.6664 181.6641 18.01271 0 19.8324 24.19532 107.868 93.85086 30.27718 96.91069 33.82663 31.68181 95.19002 42.6046 98.80315 56.82341 103.4033 64.09576 103.7895 91.32773 109.6049
256.3263 261.2977 257.6555 181.6123 167.6839 154.1145 83.56752 142.9504 168.5517 229.5458 221.7678 227.4283 223.9219 219.6899 222.0963 220.2467 217.4165 219.3851 207.4348 205.706 206.0859 197.093 196.3998 145.0487 67.35071 179.4068 178.331 37.22675 19.8324 0 6.714247 97.4825 83.12658 11.23749 85.79565 14.55714 12.04773 83.12803 22.94041 85.34169 37.22709 88.8989 45.15176 88.76006 73.46072 90.59408
252.4411 257.276 253.6282 176.9169 164.8894 151.9161 84.39259 141.1896 164.8302 224.3791 216.6299 222.1874 218.7384 214.5186 216.8882 214.9709 212.062 213.9918 201.9616 200.2061 200.5318 191.5665 190.7462 138.5068 68.13647 173.6307 172.3731 40.38874 24.19532 6.714247 0 90.81854 76.45718 6.324555 79.10634 9.89002 8.514693 76.41565 18.93472 78.65018 32.87601 82.28001 39.90614 82.19793 67.58195 85.42205
203.1968 205.6422 202.1147 120.913 141.7619 139.9342 126.1746 137.5636 127.2255 156.2034 149.3846 152.884 150.5963 146.8352 148.4372 145.4771 141.3851 142.541 129.813 127.694 127.0355 119.1399 116.0558 49.13365 115.6686 97.83252 93.12316 113.9869 107.868 97.4825 90.81854 0 14.37093 88.66984 12.12722 87.2584 90.22522 16.73489 85.68569 21.67663 80.32374 27.40146 71.1835 31.18638 55.47306 72.2786
209.571 212.4867 208.9073 127.5436 142.325 138.4522 116.2407 134.5823 130.1803 165.8991 158.8238 162.7871 160.2355 156.3421 158.1215 155.3551 151.4784 152.811 140.1157 138.0558 137.61 129.3892 126.7883 63.10644 104.7146 108.6059 104.691 100.665 93.85086 83.12658 76.45718 14.37093 0 74.30814 3.572464 72.92985 75.88544 7.338362 71.57351 16.12419 66.90935 24.11016 58.23058 27.61159 46.64152 66.2777
255.3008 259.9903 256.3382 178.908 168.8091 156.3026 90.37237 145.8852 167.9196 225.6945 217.992 223.3948 220.033 215.8338 218.1479 216.1307 213.1031 214.9709 202.8213 201.0236 201.2585 192.3469 191.3094 136.9305 74.12879 173.9874 172.3731 46.70385 30.27718 11.23749 6.324555 88.66984 74.30814 0 76.76466 3.579455 2.915476 73.6977 12.61021 75.30269 26.61064 78.44743 34.00735 78.1313 62.23042 79.50619
210.6551 213.4479 209.8811 128.5101 144.655 141.1385 119.8068 137.4993 132.0201 166.0009 159.0049 162.8191 160.3529 156.5002 158.2231 155.3916 151.4409 152.714 140.0002 137.9187 137.3984 129.2847 126.5135 61.24506 108.2838 108.3013 104.0868 103.9907 96.91069 85.79565 79.10634 12.12722 3.572464 76.76466 0 75.27035 78.25639 5.739801 73.56839 13.83638 68.30326 21.5711 59.32169 25.21036 45.90444 64.78239
256.6156 261.219 257.5652 179.7454 170.7749 158.5515 93.63674 148.3242 169.3984 226.1246 218.4515 223.764 220.4531 216.2673 218.5488 216.4753 213.3811 215.2128 203.0002 201.1792 201.3624 192.4853 191.325 135.7779 77.40771 173.8951 172.0801 50.27736 33.82663 14.55714 9.89002 87.2584 72.92985 3.579455 75.27035 0 3.092329 71.99745 9.063877 73.2416 23.03477 76.10724 30.59514 75.66084 59.07501 76.05709
258.1414 262.8132 259.1607 181.6276 171.7236 159.2106 92.8821 148.7716 170.7879 228.2772 220.5856 225.9541 222.6118 218.4176 220.7193 218.6801 215.6257 217.4787 205.3022 203.4945 203.7069 194.81 193.7178 138.6741 76.62867 176.3447 174.631 48.54122 31.68181 12.04773 8.514693 90.22522 75.88544 2.915476 78.25639 3.092329 0 75.02817 10.92731 76.32356 25.19296 79.19912 33.24154 78.74643 61.94898 78.60052
216.357 219.1696 215.601 134.2289 149.6633 145.7171 121.4021 141.7034 137.4208 171.6693 164.6921 168.4693 166.0255 162.1825 163.892 161.0438 157.0719 158.3259 145.6077 143.5191 142.9719 134.8975 132.0646 65.6579 109.3338 113.8451 109.4908 103.1881 95.19002 83.12803 76.41565 16.73489 7.338362 73.6977 5.739801 71.99745 75.02817 0 69.74648 8.835676 63.73682 16.88495 54.4757 20.3126 40.1676 59.17696
261.417 265.8203 262.165 183.5189 177.0834 165.4628 102.435 155.6284 174.6494 228.8731 221.2792 226.3676 223.1836 219.0346 221.2348 219.0274 215.775 217.5166 205.1648 203.2893 203.3454 194.5656 193.1047 134.6799 86.23368 175.4364 173.1227 59.2988 42.6046 22.94041 18.93472 85.68569 71.57351 12.61021 73.56839 9.063877 10.92731 69.74648 0 69.92411 14.2919 71.917 22.96774 71.06673 52.25266 67.95628
223.974 226.6277 223.0768 141.7415 158.4 154.5512 128.7379 150.5126 145.8428 177.8741 171.0365 174.5603 172.2635 168.4925 170.1065 167.1529 163.0606 164.2094 151.4816 149.3593 148.6817 140.8127 137.6865 68.38433 116.1998 119.4679 114.5775 108.014 98.80315 85.34169 78.65018 21.67663 16.12419 75.30269 13.83638 73.2416 76.32356 8.835676 69.92411 0 62.24864 8.074993 52.35082 11.48754 33.82028 51.27015
265.073 269.1145 265.4645 185.6499 183.7221 173.2964 114.7094 164.2771 179.3738 229.1237 221.6844 226.3886 223.4228 219.3482 221.4076 218.9884 215.4897 217.0788 204.5475 202.5914 202.4425 193.856 191.919 129.3923 98.64817 173.9571 170.8673 73.22724 56.82341 37.22709 32.87601 80.32374 66.90935 26.61064 68.30326 23.03477 25.19296 63.73682 14.2919 62.24864 0 62.85658 10.51231 61.41788 39.73743 53.87687
230.5396 233.0314 229.5 148.2593 166.2242 162.5623 136.016 158.5828 153.2873 183.0956 176.3987 179.6782 177.5232 173.8253 175.3468 172.2977 168.098 169.1464 156.4305 154.2806 153.4829 145.8202 142.4293 70.9315 123.1719 124.2589 118.897 113.5176 103.4033 88.8989 82.28001 27.40146 24.11016 78.44743 21.5711 76.10724 79.19912 16.88495 71.917 8.074993 62.85658 0 52.55949 3.807887 29.98044 44.89135
260.2038 263.9971 260.356 179.9572 181.2402 171.84 118.0647 163.5726 175.4551 222.2082 214.8697 219.3496 216.511 212.4859 214.4621 211.9292 208.3013 209.8047 197.2004 195.205 194.9474 186.482 184.2976 120.0561 102.302 166.2261 162.7544 79.50629 64.09576 45.15176 39.90614 71.1835 58.23058 34.00735 59.32169 30.59514 33.24154 54.4757 22.96774 52.35082 10.51231 52.55949 0 51.0098 29.50633 45.51884
234.3416 236.8244 233.2943 152.0605 169.8529 166.0271 138.1413 161.895 157.043 186.7418 180.0694 183.3064 181.1767 177.4915 178.9972 175.9318 171.7133 172.7426 160.0312 157.8765 157.0557 149.434 145.9932 74.02056 125.0538 127.8376 122.3806 114.4126 103.7895 88.76006 82.19793 31.18638 27.61159 78.1313 25.21036 75.66084 78.74643 20.3126 71.06673 11.48754 61.41788 3.807887 51.0098 0 27.00973 41.13537
256.1553 259.1213 255.5392 174.1812 185.3489 178.9552 137.6751 172.833 175.4422 211.5989 204.7019 208.3213 205.9749 202.1733 203.8265 200.9075 196.8452 198.013 185.2851 183.167 182.5002 174.6081 171.5067 100.9117 122.8864 153.2879 148.3355 105.1006 91.32773 73.46072 67.58195 55.47306 46.64152 62.23042 45.90444 59.07501 61.94898 40.1676 52.25266 33.82028 39.73743 29.98044 29.50633 27.00973 0 22.86372
275.2344 277.8331 274.2911 192.9846 207.253 201.404 159.7557 195.5378 196.3415 227.6475 221.058 224.1472 222.1092 218.4666 219.9198 216.7972 212.5086 213.4604 200.7753 198.6025 197.6855 190.236 186.5943 112.6482 144.6735 168.519 162.6555 124.6653 109.6049 90.59408 85.42205 72.2786 66.2777 79.50619 64.78239 76.05709 78.60052 59.17696 67.95628 51.27015 53.87687 44.89135 45.51884 41.13537 22.86372 0
