0 158.795 44.4541 68.07522 77.96683 79.13687 81.9152 88.27327 89.99803 90.90909 97.30911 92.95751
158.795 0 122.3892 116.0269 104.8113 106.8482 101.0173 94.98416 92.72598 95.82152 86.04098 92.24555
44.4541 122.3892 0 25.71478 33.87108 35.41539 37.61981 43.8346 45.54393 46.54299 52.9095 48.51031
68.07522 116.0269 25.71478 0 12.34909 12.02082 16.80774 23.95946 26.23928 25.34758 34.32722 28.39894
77.96683 104.8113 33.87108 12.34909 0 3.162278 4.472136 11.62851 13.89244 13.34166 21.98278 16.15549
79.13687 106.8482 35.41539 12.02082 3.162278 0 5.830952 12.51222 14.86607 13.41641 22.81726 16.64332
81.9152 101.0173 37.61981 16.80774 4.472136 5.830952 0 7.15697 9.433981 9.055385 17.51956 11.7047
88.27327 94.98416 43.8346 23.95946 11.62851 12.51222 7.15697 0 2.357023 3.543382 10.37765 4.714045
89.99803 92.72598 45.54393 26.23928 13.89244 14.86607 9.433981 2.357023 0 4.123106 8.091562 3.162278
90.90909 95.82152 46.54299 25.34758 13.34166 13.41641 9.055385 3.543382 4.123106 0 9.985196 3.605551
97.30911 86.04098 52.9095 34.32722 21.98278 22.81726 17.51956 10.37765 8.091562 9.985196 0 6.392025
92.95751 92.24555 48.51031 28.39894 16.15549 16.64332 11.7047 4.714045 3.162278 3.605551 6.392025 0
