47.23077 62.92308
86.89333 148.4
86.09091 171.3636
85 182
86 160
88.5 183.5
91 187
93 190.5
95.04082 202.4694
119.521 102.5073
101.322 219.4237
96 194
190.0569 255.2724
108.6667 232.3333
114.2 58.1
113 61
115 53.5
115.3333 62.33333
120.5 58.5
125.4167 58.08333
129 62
136.4118 64.23529
137 67
145.2097 71.12903
158.4828 76.49425
152.4 85.6
152.5 246.75
154 82
155 86
155 248.5
160 87
187.3863 78.30325
188 93
193.4 94.8
198.7895 91.26316
229.3035 113.2458
215.1 98.1
217 103.5
226 172
228 163
228 169
230.5625 166.4375
229 171
237.0417 174.1458
251 172
255 224
262.9719 199.0542
256 222
