140.3567 137.973 90.18885 101.4893 53.43351 27.74789 9.193476 10.71429 86.1939 21.97877 0 3 11.24762 38.36411 61.23634 57.67664 140.7489 136.8247 137.1213 137.3731 137.428 140.1401 134.434 133.4541 131.3935 135.6632 128.4134 127.7019 72.24957 132.0067 81.38932 147.3426 122.5439 78.03084 85.37125 95.88935 124.6796 131.1869 123.7398 112.4455 144.9733 160.6214 156.5535 159.8405 159.3895 160.1312 170.8772
143.1733 140.7677 92.9894 104.4683 56.43197 30.55809 11.48564 11.90781 89.19299 19.04244 3 0 8.253742 35.45716 64.20973 54.97843 143.7333 139.807 140.0973 140.3352 140.3618 143.0743 137.3044 136.3121 134.2395 138.5081 131.244 130.502 70.03571 134.7694 79.11525 148.8804 125.2198 76.03494 83.14596 93.76856 127.2635 133.6899 122.0327 110.6029 143.8754 159.9356 157.0032 159.3047 159.8124 160.5148 170.8322
151.1374 148.6875 100.9342 112.5821 64.67891 38.58363 19.05009 17.9262 97.43716 10.94536 11.24762 8.253742 0 27.38703 72.3105 47.44669 151.8668 147.9318 148.1958 148.3798 148.3057 151.0188 145.0403 144.0092 141.8997 146.1635 138.8576 138.0224 63.83188 142.1746 72.70638 152.812 132.3741 70.42518 76.86145 87.74554 134.1496 140.3388 117.0867 105.3086 140.5614 157.7246 157.9205 157.5069 160.651 161.2439 170.3642
178.5208 176.0591 128.3159 138.0554 91.31998 65.96264 46.40724 44.69544 123.9469 16.44441 38.36411 35.45716 27.38703 0 97.9356 21.49636 177.3476 173.3658 173.4686 173.3454 172.7476 175.4542 168.5278 167.332 165.0748 169.2947 161.8528 160.6371 42.33391 164.2952 49.96296 162.5134 153.5969 50.80327 54.40732 65.84797 154.3538 159.6093 98.07061 85.40808 126.4448 146.9164 157.4649 148.0645 159.8811 160.099 165.0876
91.08104 89.77627 47.31954 40.2732 12.43364 39.4748 56.28388 60.59797 27.57716 82.34622 61.23634 64.20973 72.3105 97.9356 0 113.9964 79.57264 75.62774 75.88899 76.16943 76.51071 79.21367 74.65067 73.94067 72.16744 76.40717 69.58368 69.6188 121.3338 74.74772 130.6331 119.6254 67.88389 123.6151 133.6481 141.9254 72.42621 80.73344 161.382 153.0378 170.6514 177.6969 151.678 174.1328 154.834 156.322 174.9148
197.883 195.5641 147.7835 153.4212 108.8101 85.38522 66.36015 65.2739 140.8963 36.77666 57.67664 54.97843 47.44669 21.49636 113.9964 0 192.4272 188.4067 188.2957 187.7795 186.5462 189.2244 181.2736 179.9092 177.5149 181.6459 174.1348 172.534 23.45927 175.6429 29.52783 162.9131 164.1893 32.89237 34.01385 45.49888 163.9624 168.2685 78.82009 65.8494 109.8079 132.1609 150.0023 134.2292 152.1338 152.0652 153.9228
63.85491 66.20276 73.32424 39.31288 88.10863 116.8305 135.2559 139.224 56.35429 161.9038 140.7489 143.7333 151.8668 177.3476 79.57264 192.4272 0 4.031129 5 8.695401 15.56795 15.29706 27.51818 29.51694 31.56739 31.19695 34.25274 38.13609 196.8712 41.88907 205.8401 130.3599 51.8001 197.4881 208.2787 215.0598 59.4916 66.20612 228.4551 222.491 228.3607 227.5161 183.4782 221.8248 186.4222 188.4708 212.5885
63.95154 66.1127 70.65428 35.35694 84.27856 113.0344 131.3877 135.3823 52.70726 157.9456 136.8247 139.807 147.9318 173.3658 75.62774 188.4067 4.031129 0 2.5 7.011419 14.09886 14.53444 25.62226 27.51363 29.34706 29.47032 31.76476 35.64797 192.8445 39.80089 201.8165 127.9558 49.09175 193.4756 204.2603 211.0595 56.93856 63.97656 224.5663 218.5521 224.7001 224.083 180.5436 218.4491 183.5048 185.5398 209.5263
66.44584 68.59644 72.37019 35.64338 84.81109 113.6177 131.8217 135.8714 53.57368 158.1363 137.1213 140.0973 148.1958 173.4686 75.88899 188.2957 5 2.5 0 4.517743 11.62015 12.04159 23.24328 25.16446 27.06474 27.06012 29.58462 33.4718 192.4325 37.48815 201.369 125.77 47.02393 192.9419 203.767 210.4567 54.80192 61.71912 223.6204 217.7298 223.3817 222.5181 178.612 216.8323 181.5633 183.6062 207.6737
70.9129 73.0291 75.29445 36.20111 85.56043 114.4136 132.3276 136.4739 55.02438 158.181 137.3731 140.3352 148.3798 173.3454 76.16943 187.7795 8.695401 7.011419 4.517743 0 7.11368 7.629548 18.88544 20.85569 22.87378 22.642 25.57655 29.45626 191.3744 33.21954 200.2441 121.6646 43.16897 191.6663 202.5596 209.052 50.81299 57.52008 221.6047 215.9337 220.7157 219.428 174.9113 213.6548 177.8459 179.9015 204.0999
77.848 79.89229 79.72958 37.5539 86.57708 115.3846 132.7942 137.0832 57.37063 157.8701 137.428 140.3618 148.3057 172.7476 76.51071 186.5462 15.56795 14.09886 11.62015 7.11368 0 2.713137 12.01157 14.06335 16.30014 15.62939 19.33333 23.14207 189.2893 26.41969 198.046 115.0025 37.02402 189.2417 200.2308 206.4106 44.40846 50.77182 218.0097 212.6808 216.1278 214.2025 168.804 208.3013 171.7133 173.7866 198.1664
78.48599 80.63377 81.81958 40.16909 89.2487 118.0634 135.4975 139.7816 59.88995 160.5822 140.1401 143.0743 151.0188 175.4542 79.21367 189.2244 15.29706 14.53444 12.04159 7.629548 2.713137 0 13.1244 15.23975 17.67767 16.37834 20.93442 24.6447 191.8939 27.41705 200.6368 115.9926 38.55191 191.8048 202.8053 208.9416 45.71925 51.73248 220.3654 215.1075 218.2189 216.0623 170.2212 210.1077 173.1134 175.1977 199.6837
88.3544 90.16682 84.92562 38.93579 85.68337 114.0824 130.5129 135.0143 59.39884 154.1729 134.434 137.3044 145.0403 168.5278 74.65067 181.2736 27.51818 25.62226 23.24328 18.88544 12.01157 13.1244 0 2.12132 4.716991 4 8.276473 11.70233 182.6978 14.40872 191.2644 103.0021 25.54408 182.1416 193.2492 198.9559 32.59601 38.76209 209.1866 204.3392 206.0116 203.3402 157.1067 197.3031 159.9953 162.0818 186.6042
89.91774 91.67636 85.44215 38.9771 85.1154 113.4032 129.6538 134.1873 59.41988 153.0669 133.4541 136.3121 144.0092 167.332 73.94067 179.9092 29.51694 27.51363 25.16446 20.85569 14.06335 15.23975 2.12132 0 2.692582 2.915476 6.324555 9.614803 181.1353 12.37381 189.6722 100.9392 23.43075 180.5057 191.6279 197.2667 30.4795 36.71512 207.3141 202.529 203.9903 201.2517 154.9871 195.205 157.8765 159.9625 184.4829
91.07717 92.74592 85.08982 38.11662 83.48306 111.6421 127.7089 132.2726 58.48195 150.8889 131.3935 134.2395 141.8997 165.0748 72.16744 177.5149 31.56739 29.34706 27.06474 22.87378 16.30014 17.67767 4.716991 2.692582 0 4.272002 3.640055 7.001984 178.6008 10.48941 187.1189 98.79653 20.8866 177.9264 189.0569 194.6577 28.11139 34.65905 204.6318 199.8656 201.31 198.6297 152.5623 192.6013 155.4614 157.5413 182.0061
92.35204 94.16681 88.35739 41.83939 87.6796 115.8806 131.9789 136.5399 62.27002 155.1378 135.6632 138.5081 146.1635 169.2947 76.40717 181.6459 31.19695 29.47032 27.06012 22.642 15.62939 16.37834 4 2.915476 4.272002 0 7.516648 9.913515 182.5555 11.11805 191.0377 99.61988 23.16247 181.7899 192.9385 198.4413 29.7069 35.36241 208.045 203.4269 204.1999 201.0747 154.1898 194.9474 157.0557 159.1556 183.8111
92.40996 93.9533 84.37828 36.87207 81.07109 109.0447 124.8732 129.4734 57.03849 147.7627 128.4134 131.244 138.8576 161.8528 69.58368 174.1348 34.25274 31.76476 29.58462 25.57655 19.33333 20.93442 8.276473 6.324555 3.640055 7.516648 0 3.887301 175.0714 9.006171 183.5708 96.19323 17.69181 174.354 185.4919 191.0588 25.23886 32.31099 200.9921 196.2295 197.7428 195.1934 149.4824 189.201 152.3975 154.4668 178.8347
95.96411 97.44799 86.55843 38.71862 81.33661 108.9941 124.4215 129.0803 58.56857 146.756 127.7019 130.502 138.0224 160.6371 69.6188 172.534 38.13609 35.64797 33.4718 29.45626 23.14207 24.6447 11.70233 9.614803 7.001984 9.913515 3.887301 0 173.008 6.128259 181.4326 92.30841 13.90843 172.1126 183.2822 188.6797 21.35676 28.48001 198.1319 193.5384 194.4392 191.639 145.6621 185.602 148.5713 150.6445 175.0557
209.3265 207.3175 159.9313 158.8463 118.371 98.77068 81.42064 81.52438 148.8737 54.50246 72.24957 70.03571 63.83188 42.33391 121.3338 23.45927 196.8712 192.8445 192.4325 191.3744 189.2893 191.8939 182.6978 181.1353 178.6008 182.5555 175.0714 173.008 0 175.379 9.392669 150.8632 163.1962 9.581884 13.1244 23.97327 161.7931 164.906 55.83184 43.08132 86.39968 109.186 131.244 111.6109 133.1353 132.8533 132.5907
101.3215 102.905 92.6848 44.82041 86.62771 113.9858 129.0102 133.7247 64.58113 150.6934 132.0067 134.7694 142.1746 164.2952 74.74772 175.6429 41.88907 39.80089 37.48815 33.21954 26.41969 27.41705 14.40872 12.37381 10.48941 11.11805 9.006171 6.128259 175.379 0 183.667 88.60208 12.96577 174.1702 185.388 190.4674 18.69343 24.35387 198.9032 194.6906 194.0491 190.4026 143.0948 184.1922 145.9547 148.0578 172.7582
218.7192 216.709 169.3127 167.9584 127.7546 108.0664 90.53954 90.49635 158.185 63.07791 81.38932 79.11525 72.70638 49.96296 130.6331 29.52783 205.8401 201.8165 201.369 200.2441 198.046 200.6368 191.2644 189.6722 187.1189 191.0377 183.5708 181.4326 9.392669 183.667 0 155.8917 171.3726 10.88737 4.487637 15.98249 169.7348 172.5753 49.55034 36.48135 82.4528 106.4796 132.8629 109.547 134.573 134.1376 132.0463
185.0213 185.8236 160.2848 117.9591 130.6264 145.7061 150.0677 154.9001 129.8638 156.0071 147.3426 148.8804 152.812 162.5134 119.6254 162.9131 130.3599 127.9558 125.77 121.6646 115.0025 115.9926 103.0021 100.9392 98.79653 99.61988 96.19323 92.30841 150.8632 88.60208 155.8917 0 79.12022 145.0046 155.4176 155.0812 71.07082 64.26037 148.1737 149.6398 128.9789 116.2039 59.35491 108.602 61.68356 63.91577 89.81759
107.2091 108.4046 92.28413 44.58623 80.16837 106.3115 120.1895 125.0192 62.48778 140.4778 122.5439 125.2198 132.3741 153.5969 67.88389 164.1893 51.8001 49.09175 47.02393 43.16897 37.02402 38.55191 25.54408 23.43075 20.8866 23.16247 17.69181 13.90843 163.1962 12.96577 171.3726 79.12022 0 161.757 173.0007 177.8818 8.246211 17 185.9662 181.8378 181.1916 177.9197 131.7953 171.8197 134.7145 136.7808 161.1512
212.8018 210.9294 163.8923 160.055 121.5748 103.6995 87.22117 87.76654 151.1885 61.75456 78.03084 76.03494 70.42518 50.80327 123.6151 32.89237 197.4881 193.4756 192.9419 191.6663 189.2417 191.8048 182.1416 180.5057 177.9264 181.7899 174.354 172.1126 9.581884 174.1702 10.88737 145.0046 161.757 0 11.29436 18.4577 159.8822 162.491 47.37919 35.04016 76.91566 99.60526 122.8569 102.0677 124.6568 124.2993 123.3431
222.1429 220.1745 172.8712 170.6118 131.0647 111.863 94.53978 94.60091 161.2197 67.34984 85.37125 83.14596 76.86145 54.40732 133.6481 34.01385 208.2787 204.2603 203.767 202.5596 200.2308 202.8053 193.2492 191.6279 189.0569 192.9385 185.4919 183.2822 13.1244 185.388 4.487637 155.4176 173.0007 11.29436 0 11.49588 171.1644 173.7851 45.15698 32.06634 78.49411 102.8328 130.7603 106.0955 132.3905 131.8911 129.0857
231.2556 229.3868 182.3372 177.966 140.0224 121.9399 105.0799 105.3582 169.4876 78.47402 95.88935 93.76856 87.74554 65.84797 141.9254 45.49888 215.0598 211.0595 210.4567 209.052 206.4106 208.9416 198.9559 197.2667 194.6577 198.4413 191.0588 188.6797 23.97327 190.4674 15.98249 155.0812 177.8818 18.4577 11.49588 0 175.5642 177.6368 34.10199 20.98852 68.81438 94.0154 126.2143 97.84627 127.6189 126.9461 122.1637
115.4513 116.6343 99.52736 52.19226 84.83355 109.9838 122.9013 127.806 69.36898 141.8049 124.6796 127.2635 134.1496 154.3538 72.42621 163.9624 59.4916 56.93856 54.80192 50.81299 44.40846 45.71925 32.59601 30.4795 28.11139 29.7069 25.23886 21.35676 161.7931 18.69343 169.7348 71.07082 8.246211 159.8822 171.1644 175.5642 0 9.219544 182.2335 178.6197 176.0414 171.8558 124.5231 165.5838 127.4049 129.4952 154.1044
123.879 125.1688 108.746 61.37363 93.16532 117.6505 129.8573 134.8055 78.55819 147.5957 131.1869 133.6899 140.3388 159.6093 80.73344 168.2685 66.20612 63.97656 61.71912 57.52008 50.77182 51.73248 38.76209 36.71512 34.65905 35.36241 32.31099 28.48001 164.906 24.35387 172.5753 64.26037 17 162.491 173.7851 177.6368 9.219544 0 182.5952 179.6274 174.5102 168.9481 119.5533 162.41 122.3479 124.4829 149.5143
252.3358 250.8395 205.1359 193.7614 161.7141 147.743 132.8311 133.916 188.3837 108.928 123.7398 122.0327 117.0867 98.07061 161.382 78.82009 228.4551 224.5663 223.6204 221.6047 218.0097 220.3654 209.1866 207.3141 204.6318 208.045 200.9921 198.1319 55.83184 198.9032 49.55034 148.1737 185.9662 47.37919 45.15698 34.10199 182.2335 182.5952 0 13.11974 37.47436 64.27842 107.8912 69.6255 108.5698 107.4086 96.99476
243.6325 242.0011 195.7465 186.8307 152.5955 137.1891 121.5982 122.4299 180.3276 96.79238 112.4455 110.6029 105.3086 85.40808 153.0378 65.8494 222.491 218.5521 217.7298 215.9337 212.6808 215.1075 204.3392 202.529 199.8656 203.4269 196.2295 193.5384 43.08132 194.6906 36.48135 149.6398 181.8378 35.04016 32.06634 20.98852 178.6197 179.6274 13.11974 0 48.96645 75.1193 113.8112 79.75588 114.8085 113.8508 105.8671
261.0366 260.0449 217.0438 197.4722 173.6392 165.3244 153.5303 155.6372 195.9484 134.2693 144.9733 143.8754 140.5614 126.4448 170.6514 109.8079 228.3607 224.7001 223.3817 220.7157 216.1278 218.2189 206.0116 203.9903 201.31 204.1999 197.7428 194.4392 86.39968 194.0491 82.4528 128.9789 181.1916 76.91566 78.49411 68.81438 176.0414 174.5102 37.47436 48.96645 0 27.03112 79.08275 33.22413 78.96191 77.36779 62.09512
266.0182 265.397 224.9143 199.9577 182.4196 178.0958 168.6164 171.326 201.1898 152.7368 160.6214 159.9356 157.7246 146.9164 177.6969 132.1609 227.5161 224.083 222.5181 219.428 214.2025 216.0623 203.3402 201.2517 198.6297 201.0747 195.1934 191.639 109.186 190.4026 106.4796 116.2039 177.9197 99.60526 102.8328 94.0154 171.8558 168.9481 64.27842 75.1193 27.03112 0 60.14767 8.196751 59.17177 57.21614 37.14837
231.4014 231.5287 197.8013 163.0927 159.8739 165.2354 162.3512 166.3742 169.7608 156.9775 156.5535 157.0032 157.9205 157.4649 151.678 150.0023 183.4782 180.5436 178.612 174.9113 168.804 170.2212 157.1067 154.9871 152.5623 154.1898 149.4824 145.6621 131.244 143.0948 132.8629 59.35491 131.7953 122.8569 130.7603 126.2143 124.5231 119.5533 107.8912 113.8112 79.08275 60.14767 0 52.03845 3.162278 5 30.49613
261.6643 261.1415 221.4333 195.1129 179.3342 176.26 167.6005 170.5096 197.0501 153.0403 159.8405 159.3047 157.5069 148.0645 174.1328 134.2292 221.8248 218.4491 216.8323 213.6548 208.3013 210.1077 197.3031 195.205 192.6013 194.9474 189.201 185.602 111.6109 184.1922 109.547 108.602 171.8197 102.0677 106.0955 97.84627 165.5838 162.41 69.6255 79.75588 33.22413 8.196751 52.03845 0 51.0098 49.0408 29.39022
234.5178 234.6534 200.9636 166.2036 163.0123 168.2602 165.2462 169.2456 172.9163 159.5921 159.3895 159.8124 160.651 159.8811 154.834 152.1338 186.4222 183.5048 181.5633 177.8459 171.7133 173.1134 159.9953 157.8765 155.4614 157.0557 152.3975 148.5713 133.1353 145.9547 134.573 61.68356 134.7145 124.6568 132.3905 127.6189 127.4049 122.3479 108.5698 114.8085 78.96191 59.17177 3.162278 51.0098 0 2.236068 28.15862
236.3464 236.4612 202.5464 168.0455 164.3994 169.3284 166.0787 170.0402 174.6026 160.0373 160.1312 160.5148 161.2439 160.099 156.322 152.0652 188.4708 185.5398 183.6062 179.9015 173.7866 175.1977 162.0818 159.9625 157.5413 159.1556 154.4668 150.6445 132.8533 148.0578 134.1376 63.91577 136.7808 124.2993 131.8911 126.9461 129.4952 124.4829 107.4086 113.8508 77.36779 57.21614 5 49.0408 2.236068 0 25.92266
258.1516 258.0503 221.8873 190.148 181.9052 183.469 177.7373 181.2524 195.114 167.5544 170.8772 170.8322 170.3642 165.0876 174.9148 153.9228 212.5885 209.5263 207.6737 204.0999 198.1664 199.6837 186.6042 184.4829 182.0061 183.8111 178.8347 175.0557 132.5907 172.7582 132.0463 89.81759 161.1512 123.3431 129.0857 122.1637 154.1044 149.5143 96.99476 105.8671 62.09512 37.14837 30.49613 29.39022 28.15862 25.92266 0
