0 89.16939 83.08912 125.5019 76.41026 79.00606
89.16939 0 6.672706 214.3688 66.00189 65.9242
83.08912 6.672706 0 208.4474 60.53119 60.62116
125.5019 214.3688 208.4474 0 190.4674 193.1244
76.41026 66.00189 60.53119 190.4674 0 2.692582
79.00606 65.9242 60.62116 193.1244 2.692582 0
