72 180.8
91.48595 214.1537
79.04167 182.0417
81.8 139.4
83.4 158.6
86.70588 183.8235
121.0006 102.5472
120.1154 246.8077
116 62
129.4444 247.5556
133.5 63.5
135 65.5
228.5151 97.4142
144.1077 253.4615
151.5 78.5
152.5 247.125
166.0621 265.9862
189.125 266.75
196.6667 94.66667
197 263
197 265
198 92
202 262.1667
223.0444 252.0667
224.7083 116.3333
226.5 128.5
226.4 172.2
231.5294 248.2353
233.5 174.5
238.6341 241.0732
239.8571 121.4286
243.5 173.5
249.8 242.4
251 172
264.0778 174.7417
257.0526 209.3684
262.9091 148.9091
272.2903 124.1613
