0 35.62757 59.27817 91.78299 57.38467 70.76751 126.0873 122.9641 88.31727 126.6639 121.5936 126.5567 134.5429 90.27674 112.7274 116.6086 136.1048 131.9097 136.0609 147.3149 139.3126 137.9597 154.5518 154.2077 165.9725 151.1784 155.0579 152.2633 172.3966 148.5564 155.2047 161.8228 183.9409 166.9652 174.1786 171.7296 173.2594
35.62757 0 89.50947 120.6669 22.01974 36.28589 155.0371 150.6397 56.40915 153.3258 147.2644 152.0861 156.6212 60.81163 81.73144 87.28732 153.8104 103.7865 152.8541 164.54 155.6379 111.5807 168.527 167.3727 177.5017 128.0956 166.1681 161.069 186.4719 154.8602 134.2271 141.9495 196.4556 170.9935 166.6092 159.0821 162.5018
59.27817 89.50947 0 32.58398 108.0001 117.7303 66.80911 63.94408 128.1269 68.09857 63.81929 68.77712 79.91289 125.6403 147.984 148.2257 87.07472 159.6621 88.35122 98.14813 92.01033 161.8279 109.4676 110.3334 123.6314 167.6838 114.19 115.2159 126.0434 115.8889 167.5283 171.5326 139.1249 136.0589 161.523 167.897 166.0613
91.78299 120.6669 32.58398 0 137.8662 146.2385 34.46642 31.42087 153.9007 36.00205 32.89013 37.66051 52.2537 149.9408 171.2961 170.0751 65.07097 179.4345 67.57276 75.06222 71.26906 179.8136 89.32584 91.18088 104.8597 182.0332 97.27472 101.2875 103.8391 105.253 179.8703 182.3952 117.5843 125.1131 160.7404 171.8142 168.1912
57.38467 22.01974 108.0001 137.8662 0 14.97276 171.8284 166.7388 36.99649 168.8073 162.2652 166.9355 169.4278 43.57624 62.25288 68.98596 164.1636 85.98201 162.7029 174.4063 165.1575 94.87126 176.415 174.8056 183.7701 113.3486 172.4095 166.0506 194.106 158.4929 120.7994 129.1042 203.0021 172.8649 161.3229 150.6755 155.2514
70.76751 36.28589 117.7303 146.2385 14.97276 0 179.6243 173.9971 22.61436 175.5548 168.6794 173.1961 174.1005 30.49943 47.54127 54.72362 167.0692 71.82506 165.2575 176.8679 167.4516 81.17574 177.4426 175.5255 183.5971 100.5309 172.3156 165.1449 194.8149 156.7424 108.6448 117.2097 202.883 169.779 153.6866 141.204 146.4467
126.0873 155.0371 66.80911 34.46642 171.8284 179.6243 0 8.965993 185.8944 14.37832 20.61553 20.86411 40.10508 181.1644 201.7163 199.5973 60.63976 207.4709 64.55403 66.77915 67.54258 206.6048 83.64957 86.72946 99.47482 206.115 95.22616 102.65 93.41158 110.1136 202.4413 203.7306 107.0915 128.0203 172.4415 187.5031 182.3693
122.9641 150.6397 63.94408 31.42087 166.7388 173.9971 8.965993 0 179.462 6.853928 11.71216 12.71393 32.25969 174.4245 194.6605 192.2788 52.20704 199.7772 56.03245 58.92195 59.12363 198.6637 75.61861 78.57137 91.52438 197.7596 86.86117 94.02227 86.2015 101.2936 193.9169 195.0886 99.99302 119.3591 163.4798 178.5705 173.4108
88.31727 56.40915 128.1269 153.9007 36.99649 22.61436 185.8944 179.462 0 180.1793 172.8628 177.0746 175.4699 10.33581 25.39604 32.11312 165.8157 49.21073 163.4965 174.7967 165.2608 58.68585 173.1978 170.846 177.4861 78.60307 166.4687 158.201 189.8831 148.6874 87.29742 96.07702 196.6395 159.6004 137.4016 122.6842 128.7172
126.6639 153.3258 68.09857 36.00205 168.8073 175.5548 14.37832 6.853928 180.1793 0 7.910085 6.529217 25.79091 174.7977 194.6233 191.9021 46.28685 198.859 50.23293 52.48642 53.18273 197.3563 69.30659 72.36069 85.15973 195.6938 80.8518 88.37103 79.49867 96.06197 191.4817 192.3555 93.26406 113.7588 158.9723 174.7138 169.2944
121.5936 147.2644 63.81929 32.89013 162.2652 168.6794 20.61553 11.71216 172.8628 7.910085 0 4.973912 22.03179 167.3386 187.0113 184.1916 40.84949 191.0299 44.56705 48.2467 47.75982 189.4744 64.64712 67.44627 80.60268 187.7879 75.50247 82.42493 76.19293 89.58795 183.6042 184.5219 90.06296 107.7312 151.8669 167.2339 161.9464
126.5567 152.0861 68.77712 37.66051 166.9355 173.1961 20.86411 12.71393 177.0746 6.529217 4.973912 0 19.54679 171.4115 190.8865 187.9042 39.7768 194.4541 43.7091 46.21157 46.6785 192.6788 62.94491 65.94606 78.83384 190.5205 74.36839 81.84235 73.57406 89.56098 186.0876 186.7909 87.39279 107.2296 152.6283 168.6044 163.083
134.5429 156.6212 79.91289 52.2537 169.4278 174.1005 40.10508 32.25969 175.4699 25.79091 22.03179 19.54679 0 168.8737 186.9476 183.0198 21.47688 187.9675 25.67819 26.69622 28.14669 185.1105 43.54995 46.69152 59.37385 180.8593 55.44818 63.65608 54.18786 72.33992 175.4467 175.3371 68.0479 89.02552 136.7688 154.2995 148.1461
90.27674 60.81163 125.6403 149.9408 43.57624 30.49943 181.1644 174.4245 10.33581 174.7977 167.3386 171.4115 168.8737 0 22.87497 26.59169 158.36 42.98986 155.886 167.0466 157.5073 51.34307 164.8054 162.3388 168.5834 70.06186 157.661 149.1397 181.259 139.3899 78.18816 86.81939 187.6648 149.8459 127.0676 112.5263 118.459
112.7274 81.73144 147.984 171.2961 62.25288 47.54127 201.7163 194.6605 25.39604 194.6233 187.0113 190.8865 186.9476 22.87497 0 9.91691 174.8459 25.80828 172.0476 182.8108 173.3277 36.71455 178.8931 176.1014 180.9821 58.66485 170.4848 161.1149 194.5202 150.4969 68.95604 78.06358 199.6634 158.4695 127.9649 109.7005 117.0308
116.6086 87.28732 148.2257 170.0751 68.98596 54.72362 199.5973 192.2788 32.11312 191.9021 184.1916 187.9042 183.0198 26.59169 9.91691 0 170.0489 17.12911 167.0921 177.617 168.195 27.33346 172.9395 170.0193 174.3413 48.91916 164.0426 154.3865 188.175 143.5028 59.07463 68.17533 192.8217 150.6565 118.5872 99.93829 107.3855
136.1048 153.8104 87.07472 65.07097 164.1636 167.0692 60.63976 52.20704 165.8157 46.28685 40.84949 39.7768 21.47688 158.36 174.8459 170.0489 0 173.4615 4.257347 11.27085 6.917169 169.6574 24.44069 26.81133 40.29968 163.6548 34.66302 42.25153 39.20362 50.9151 157.4913 156.762 52.71863 67.6483 115.6588 133.9112 127.4334
131.9097 103.7865 159.6621 179.4345 85.98201 71.82506 207.4709 199.7772 49.21073 198.859 191.0299 194.4541 187.9675 42.98986 25.80828 17.12911 173.4615 0 170.2169 180.1919 170.9595 11.50558 173.9527 170.7708 173.782 34.07466 164.0241 153.7731 188.215 142.3408 45.24275 54.311 191.6664 147.2497 109.9027 89.08619 97.31384
136.0609 152.8541 88.35122 67.57276 162.7029 165.2575 64.55403 56.03245 163.4965 50.23293 44.56705 43.7091 25.67819 155.886 172.0476 167.0921 4.257347 170.2169 0 11.71687 3.72678 166.2438 21.77473 23.7042 37.34867 159.9364 30.99677 38.17624 37.69649 46.67857 153.6491 152.8191 50.88061 63.57825 111.4027 129.7145 123.2033
147.3149 164.54 98.14813 75.06222 174.4063 176.8679 66.77915 58.92195 174.7967 52.48642 48.2467 46.21157 26.69622 167.0466 182.8108 177.617 11.27085 180.1919 11.71687 0 9.539961 175.8189 17.04878 20.52613 32.70571 168.5665 29.97014 39.70016 28.77879 50.17447 161.7784 160.4485 42.57002 64.42993 115.55 135.3258 128.2575
139.3126 155.6379 92.01033 71.26906 165.1575 167.4516 67.54258 59.12363 165.2608 53.18273 47.75982 46.6785 28.14669 157.5073 173.3277 168.195 6.917169 170.9595 3.72678 9.539961 0 166.752 18.06239 20.09975 33.70691 159.9525 27.74687 35.5109 34.06293 44.59821 153.4291 152.379 47.17966 60.88064 109.6721 128.482 121.7751
137.9597 111.5807 161.8279 179.8136 94.87126 81.17574 206.6048 198.6637 58.68585 197.3563 189.4744 192.6788 185.1105 51.34307 36.71455 27.33346 169.6574 11.50558 166.2438 175.8189 166.752 0 168.643 165.3185 167.5442 22.57223 158.1474 147.6036 182.2657 135.9236 33.84359 42.87463 185.0196 139.5622 99.88216 78.33027 86.80255
154.5518 168.527 109.4676 89.32584 176.415 177.4426 83.64957 75.61861 173.1978 69.30659 64.64712 62.94491 43.54995 164.8054 178.8931 172.9395 24.44069 173.9527 21.77473 17.04878 18.06239 168.643 0 4.031129 15.96333 159.5151 13.86142 24.8419 17.98592 36.52739 151.8988 149.7871 29.80847 48.274 101.1642 122.2324 114.6296
154.2077 167.3727 110.3334 91.18088 174.8056 175.5255 86.72946 78.57137 170.846 72.36069 67.44627 65.94606 46.69152 162.3388 176.1014 170.0193 26.81133 170.7708 23.7042 20.52613 20.09975 165.3185 4.031129 0 13.67973 155.9287 9.853369 20.824 19.31122 32.57299 148.211 146.009 29.7392 44.3394 97.13413 118.2488 110.6196
