0 113.0444 101.8481 95.89506 117.5327 76.34521
113.0444 0 25.59372 74.08908 198.6245 136.7683
101.8481 25.59372 0 48.49971 199.9339 113.8927
95.89506 74.08908 48.49971 0 210.0381 74.68601
117.5327 198.6245 199.9339 210.0381 0 187.8776
76.34521 136.7683 113.8927 74.68601 187.8776 0
