0 115.7132 109.4329 148.9543 162.2712
115.7132 0 24.84547 110.5328 185.5268
109.4329 24.84547 0 132.9195 202.1788
148.9543 110.5328 132.9195 0 93.27607
162.2712 185.5268 202.1788 93.27607 0
