0 91.75306 111.3049 134.5122 165.681 144.726 160.5534 195.2473
91.75306 0 28.09435 49.26403 94.21793 163.3332 92.04897 150.2618
111.3049 28.09435 0 23.34524 66.15121 154.1867 64.2028 124.9127
134.5122 49.26403 23.34524 0 49.41907 163.4546 49.64877 115.7183
165.681 94.21793 66.15121 49.41907 0 148.7615 7.205499 70.85549
144.726 163.3332 154.1867 163.4546 148.7615 0 141.6885 115.9422
160.5534 92.04897 64.2028 49.64877 7.205499 141.6885 0 67.56176
195.2473 150.2618 124.9127 115.7183 70.85549 115.9422 67.56176 0
