0 95.95576 152.8368 118.0843 157.535 123.4376 125.4385 179.4788 142.3319 197.9532
95.95576 0 113.0926 179.6274 207.5456 66.00189 65.9242 205.7191 138.4088 189.2945
152.8368 113.0926 0 150.6198 154.8061 47.47392 48.12272 126.6367 52.84351 82.9609
118.0843 179.6274 150.6198 0 42.19978 158.0419 160.7234 83.1659 103.9471 137.6634
157.535 207.5456 154.8061 42.19978 0 173.9513 176.5024 51.48592 102.5593 118.3797
123.4376 66.00189 47.47392 158.0419 173.9513 0 2.692582 157.9721 83.68542 127.5761
125.4385 65.9242 48.12272 160.7234 176.5024 2.692582 0 160.1644 85.70298 128.8751
179.4788 205.7191 126.6367 83.1659 51.48592 157.9721 160.1644 0 75.35434 70.52998
142.3319 138.4088 52.84351 103.9471 102.5593 83.68542 85.70298 75.35434 0 56.25122
197.9532 189.2945 82.9609 137.6634 118.3797 127.5761 128.8751 70.52998 56.25122 0
