0 117.5488 137.5166 152.9519 148.2669 160.4912 151.6893 155.4002 156.0603 130.8148 144.8963 158.7402
117.5488 0 32.7501 52.24622 69.57607 76.84508 73.95073 101.5417 120.9415 181.3412 142.4862 175.1709
137.5166 32.7501 0 19.57293 40.30233 45.31805 44.32268 75.55167 98.0243 175.9812 126.3384 161.004
152.9519 52.24622 19.57293 0 28.92977 29.26005 31.77072 65.0098 89.3697 177.8198 122.1114 157.3968
148.2669 69.57607 40.30233 28.92977 0 12.3058 4.447221 36.2522 60.44013 153.2902 94.13229 129.4828
160.4912 76.84508 45.31805 29.26005 12.3058 0 9.83338 38.75224 63.93216 162.2936 100.4139 135.6102
151.6893 73.95073 44.32268 31.77072 4.447221 9.83338 0 33.26994 57.92932 153.2293 92.73738 128.062
155.4002 101.5417 75.55167 65.0098 36.2522 38.75224 33.26994 0 25.19608 129.2478 63.24555 97.90912
156.0603 120.9415 98.0243 89.3697 60.44013 63.93216 57.92932 25.19608 0 109.009 40.0903 73.59736
130.8148 181.3412 175.9812 177.8198 153.2902 162.2936 153.2293 129.2478 109.009 0 70.03571 49.98983
144.8963 142.4862 126.3384 122.1114 94.13229 100.4139 92.73738 63.24555 40.0903 70.03571 0 35.35048
158.7402 175.1709 161.004 157.3968 129.4828 135.6102 128.062 97.90912 73.59736 49.98983 35.35048 0
