0 119.5385 124.9952 89.66793 113.818
119.5385 0 12.02748 204.7513 146.1948
124.9952 12.02748 0 211.8251 141.5238
89.66793 204.7513 211.8251 0 181.9549
113.818 146.1948 141.5238 181.9549 0
