0 87.60688 42.22396 78.67128 52.34838 118.7459 135.7646 135.3746 136.5829 141.0906 143.4572 141.1062 171.4202 144.8987 150.2131 175.4759 187.9043 173.6678 190.9555 219.1892 204.0293 189.7265 191.9131 208.5824 214.1327 207.2283 211.5045 216.2195 223.3762 223.1137 234.8821
87.60688 0 51.83537 108.6632 77.99755 138.3875 50.10692 48.10731 146.0071 53.55033 55.87245 144.7503 172.3199 57.65186 63.49529 90.10022 179.059 91.14797 179.6863 155.6367 183.6206 136.6438 119.5465 183.0939 185.6502 151.2 136.0834 139.3024 188.4627 145.9637 158.958
42.22396 51.83537 0 66.46545 32.28336 103.5233 101.9391 99.50897 116.9705 104.4191 105.8682 118.92 149.2089 106.3787 110.9745 135.0224 161.9913 132.2526 164.1402 177.948 174.0317 149.9864 149.7316 176.8777 181.5238 167.1419 169.2806 174.01 188.8699 180.905 192.6589
78.67128 108.6632 66.46545 0 34.20859 40.13768 155.3546 149.8176 58.25841 152.683 151.9517 63.74022 93.44421 150.0078 151.945 168.9424 111.6011 160.8283 115.25 174.6425 131.003 139.2122 160.8343 137.5422 144.1983 156.9377 181.8529 188.1955 156.2716 194.7095 203.5237
52.34838 77.99755 32.28336 34.20859 0 72.3141 126.8871 122.624 87.49752 126.4338 126.6583 90.74575 121.2853 125.7773 128.9594 149.578 136.4092 143.8612 139.2122 174.1305 151.7393 141.9192 152.5504 156.2394 161.8427 159.7568 173.2461 178.8792 171.4164 185.6898 196.1279
118.7459 138.3875 103.5233 40.13768 72.3141 0 180.4135 173.3424 20.83079 174.872 172.9448 29.19545 55.44054 169.7471 170.061 181.8809 76.01665 171.252 80.41877 164.956 99.01916 127.908 161.0022 107.5357 115.0729 144.3071 181.3323 188.2403 129.4244 194.1385 200.6954
135.7646 50.10692 101.9391 155.3546 126.8871 180.4135 0 10.11621 184.324 15.20691 21.11232 181.1644 205.4481 27.35416 34.43545 59.47885 207.4801 68.15424 206.925 149.5741 205.9473 142.4728 108.2266 202.6669 203.2855 152.6456 118.3698 119.0974 201.924 124.7513 138.3162
135.3746 48.10731 99.50897 149.8176 122.624 173.3424 10.11621 0 176.4692 6.932131 12.28662 172.9999 196.7276 18.04775 25.4056 51.81475 198.232 59.3049 197.5701 139.8084 196.2304 132.3567 98.62524 192.8053 193.339 142.5891 109.4376 110.4775 191.8555 116.3078 129.8779
136.5829 146.0071 116.9705 58.25841 87.49752 20.83079 184.324 176.4692 0 177.1938 174.6195 9.555326 35.28882 170.7795 170.1841 178.9666 55.20944 167.2332 59.58799 151.3729 78.41312 114.393 152.0611 87.27502 94.96944 129.8148 171.6635 178.7265 109.8162 184.2425 189.6579
141.0906 53.55033 104.4191 152.683 126.4338 174.872 15.20691 6.932131 177.1938 0 5.905929 173.3757 196.3643 12.20656 19.23148 45.01696 197.0615 53.02122 196.2124 134.5026 194.1251 128.4533 93.07121 190.3176 190.5768 138.0793 103.2281 104.0771 188.5397 109.8204 123.3914
143.4572 55.87245 105.8682 151.9517 126.6583 172.9448 21.11232 12.28662 174.6195 5.905929 0 170.5388 192.9678 6.378087 13.33304 39.58928 193.1169 47.16916 192.1474 128.6451 189.6033 123.046 87.18217 185.5797 185.6894 132.4327 97.36349 98.27619 183.3724 104.0637 117.6348
141.1062 144.7503 118.92 63.74022 90.74575 29.19545 181.1644 172.9999 9.555326 173.3757 170.5388 0 30.54027 166.4476 165.4822 173.0475 48.03355 160.9479 52.01258 142.2885 69.89059 105.3853 144.1743 78.35106 85.93157 120.583 163.5154 170.609 100.539 176.0075 181.1105
171.4202 172.3199 149.2089 93.44421 121.2853 55.44054 205.4481 196.7276 35.28882 196.3643 192.9678 30.54027 0 188.3319 186.4666 190.4479 23.11863 177.2865 28.44291 143.6256 50.05124 108.7229 154.0202 60.99794 69.20342 120.8578 171.5136 178.663 85.81454 183.2723 186.2427
144.8987 57.65186 106.3787 150.0078 125.7773 169.7471 27.35416 18.04775 170.7795 12.20656 6.378087 166.4476 188.3319 0 7.433034 34.76481 187.9847 41.28256 186.9102 122.2966 183.9812 116.8 80.87799 179.7864 179.782 126.0755 91.39065 92.48703 177.2669 98.3785 111.9432
150.2131 63.49529 110.9745 151.945 128.9594 170.061 34.43545 25.4056 170.1841 19.23148 13.33304 165.4822 186.4666 7.433034 0 27.60527 185.2463 33.89985 183.9744 115.5838 180.2627 111.4168 74 175.6806 175.3943 120.0692 84.0595 85.08114 172.3261 90.95339 104.5195
175.4759 90.10022 135.0224 168.9424 149.578 181.8809 59.47885 51.81475 178.9666 45.01696 39.58928 173.0475 190.4479 34.76481 27.60527 0 185.8537 14.61963 183.8029 97.53194 176.862 101.6359 56.12191 170.6419 169.0787 106.514 60.90701 60.54616 163.4339 65.76312 79.25818
187.9043 179.059 161.9913 111.6011 136.4092 76.01665 207.4801 198.232 55.20944 197.0615 193.1169 48.03355 23.11863 187.9847 185.2463 185.8537 0 172.0029 5.471588 128.364 27.37446 95.82536 144.1562 38.82296 47.01294 105.5487 159.9831 167.0479 63.95352 171.0476 172.5796
173.6678 91.14797 132.2526 160.8283 143.8612 171.252 68.15424 59.3049 167.2332 53.02122 47.16916 160.9479 177.2865 41.28256 33.89985 14.61963 172.0029 0 169.8249 84.21664 162.4724 87.02011 42.44997 156.1225 154.4923 92.18939 50.21554 51.22499 148.8227 57.22831 70.76681
190.9555 179.6863 164.1402 115.25 139.2122 80.41877 206.925 197.5701 59.58799 196.2124 192.1474 52.01258 28.44291 186.9102 183.9744 183.8029 5.471588 169.8249 0 124.0769 21.90306 92.1695 141.0116 33.38514 41.56544 101.3098 156.4335 163.4668 58.53042 167.3283 168.5533
219.1892 155.6367 177.948 174.6425 174.1305 164.956 149.5741 139.8084 151.3729 134.5026 128.6451 142.2885 143.6256 122.2966 115.5838 97.53194 128.364 84.21664 124.0769 0 107.8484 37.07945 41.83976 97.51318 92.29826 22.85015 42.13448 47.43044 79.99241 48.42172 45.63719
204.0293 183.6206 174.0317 131.003 151.7393 99.01916 205.9473 196.2304 78.41312 194.1251 189.6033 69.89059 50.05124 183.9812 180.2627 176.862 27.37446 162.4724 21.90306 107.8484 0 79.47176 129.7989 11.86615 19.85191 85.59905 143.2725 150.1106 36.92241 153.3335 153.1856
189.7265 136.6438 149.9864 139.2122 141.9192 127.908 142.4728 132.3567 114.393 128.4533 123.046 105.3853 108.7229 116.8 111.4168 101.6359 95.82536 87.02011 92.1695 37.07945 79.47176 0 50.52227 71.19964 68.37332 17.9056 64.29697 71.30568 61.81485 75.22619 77.51974
191.9131 119.5465 149.7316 160.8343 152.5504 161.0022 108.2266 98.62524 152.0611 93.07121 87.18217 144.1743 154.0202 80.87799 74 56.12191 144.1562 42.44997 141.0116 41.83976 129.7989 50.52227 0 121.7219 118.7156 51.31862 21.0238 27.48818 110.5954 33.88038 43.58188
208.5824 183.0939 176.8777 137.5422 156.2394 107.5357 202.6669 192.8053 87.27502 190.3176 185.5797 78.35106 60.99794 179.7864 175.6806 170.6419 38.82296 156.1225 33.38514 97.51318 11.86615 71.19964 121.7219 0 8.214383 75.66809 134.1714 140.888 25.1599 143.8053 143.0509
214.1327 185.6502 181.5238 144.1983 161.8427 115.0729 203.2855 193.339 94.96944 190.5768 185.6894 85.93157 69.20342 179.782 175.3943 169.0787 47.01294 154.4923 41.56544 92.29826 19.85191 68.37332 118.7156 8.214383 0 71.04918 130.1465 136.7241 17.07629 139.3265 137.9328
207.2283 151.2 167.1419 156.9377 159.7568 144.3071 152.6456 142.5891 129.8148 138.0793 132.4327 120.583 120.8578 126.0755 120.0692 106.514 105.5487 92.18939 101.3098 22.85015 85.59905 17.9056 51.31862 75.66809 71.04918 0 59.43013 65.81931 60.45616 68.27764 67.60426
211.5045 136.0834 169.2806 181.8529 173.2461 181.3323 118.3698 109.4376 171.6635 103.2281 97.36349 163.5154 171.5136 91.39065 84.0595 60.90701 159.9831 50.21554 156.4335 42.13448 143.2725 64.29697 21.0238 134.1714 130.1465 59.43013 0 7.155418 119.8301 12.90736 23.39105
216.2195 139.3024 174.01 188.1955 178.8792 188.2403 119.0974 110.4775 178.7265 104.0771 98.27619 170.609 178.663 92.48703 85.08114 60.54616 167.0479 51.22499 163.4668 47.43044 150.1106 71.30568 27.48818 140.888 136.7241 65.81931 7.155418 0 126.0751 6.896376 19.75327
223.3762 188.4627 188.8699 156.2716 171.4164 129.4244 201.924 191.8555 109.8162 188.5397 183.3724 100.539 85.81454 177.2669 172.3261 163.4339 63.95352 148.8227 58.53042 79.99241 36.92241 61.81485 110.5954 25.1599 17.07629 60.45616 119.8301 126.0751 0 128.0346 125.4033
223.1137 145.9637 180.905 194.7095 185.6898 194.1385 124.7513 116.3078 184.2425 109.8204 104.0637 176.0075 183.2723 98.3785 90.95339 65.76312 171.0476 57.22831 167.3283 48.42172 153.3335 75.22619 33.88038 143.8053 139.3265 68.27764 12.90736 6.896376 128.0346 0 13.57129
234.8821 158.958 192.6589 203.5237 196.1279 200.6954 138.3162 129.8779 189.6579 123.3914 117.6348 181.1105 186.2427 111.9432 104.5195 79.25818 172.5796 70.76681 168.5533 45.63719 153.1856 77.51974 43.58188 143.0509 137.9328 67.60426 23.39105 19.75327 125.4033 13.57129 0
