0 118.9438 150.3828 118.2375 113.0295 94.14293 96.86768 159.6124 169.9982
118.9438 0 144.4442 24.73863 42.95346 197.5766 199.6121 207.6036 222.9799
150.3828 144.4442 0 120.5319 101.5635 150.8791 150.7721 84.96869 100.4422
118.2375 24.73863 120.5319 0 19.20937 187.6233 189.4017 187.1931 202.8449
113.0295 42.95346 101.5635 19.20937 0 174.5867 176.1817 168.4406 184.1686
94.14293 197.5766 150.8791 187.6233 174.5867 0 2.915476 107.0806 109.2286
96.86768 199.6121 150.7721 189.4017 176.1817 2.915476 0 105.3957 107.2103
159.6124 207.6036 84.96869 187.1931 168.4406 107.0806 105.3957 0 16.02515
169.9982 222.9799 100.4422 202.8449 184.1686 109.2286 107.2103 16.02515 0
