0 65.94455 144.1646 147.8304 148.5958 155.0231 161.6168 164.3074 167.3953 170.5289 170.6008 173.8488
65.94455 0 176.6728 117.7512 177.5953 181.9402 184.0831 182.434 182.6232 180.9395 177.2225 181.3898
144.1646 176.6728 0 141.3912 10.06104 17.58086 30.55643 41.46826 49.33357 61.49611 70.04085 69.33728
147.8304 117.7512 141.3912 0 135.4297 134.3544 127.6708 118.875 113.9342 104.559 95.71207 100.064
148.5958 177.5953 10.06104 135.4297 0 7.947312 20.56771 31.41766 39.31341 51.60317 60.35863 59.49019
155.0231 181.9402 17.58086 134.3544 7.947312 0 13.16219 24.70045 32.75668 45.47573 54.73402 53.45091
161.6168 184.0831 30.55643 127.6708 20.56771 13.16219 0 11.96476 20.01607 33.00414 42.70217 40.99077
164.3074 182.434 41.46826 118.875 31.41766 24.70045 11.96476 0 8.07899 21.04138 30.83173 29.02642
167.3953 182.6232 49.33357 113.9342 39.31341 32.75668 20.01607 8.07899 0 13.07267 23.10438 21.0238
170.5289 180.9395 61.49611 104.559 51.60317 45.47573 33.00414 21.04138 13.07267 0 10.29498 7.991575
170.6008 177.2225 70.04085 95.71207 60.35863 54.73402 42.70217 30.83173 23.10438 10.29498 0 4.506939
173.8488 181.3898 69.33728 100.064 59.49019 53.45091 40.99077 29.02642 21.0238 7.991575 4.506939 0
