0 34.41747 115.3771 116.9535 168.6711 188.0189 163.5945 195.9452 204.7727 124.0731 205.9671 210.9388 211.8309 216.2041 219.5711
34.41747 0 113.7192 113.5531 158.5488 174.4307 130.3213 180.5572 187.5499 89.71149 186.9791 189.3202 188.626 192.0848 192.8467
115.3771 113.7192 0 5.87633 60.09759 84.44182 156.18 95.72438 108.2858 156.3107 114.4358 127.3262 133.9236 141.2168 155.4634
116.9535 113.5531 5.87633 0 55.87343 79.74721 151.2193 90.79166 103.1535 152.8005 109.0582 121.7025 128.1815 135.4391 149.5969
168.6711 158.5488 60.09759 55.87343 0 25.57192 150.9813 38.04945 51.8769 171.8195 60.76909 77.5898 87.2638 95.51121 114.9809
188.0189 174.4307 84.44182 79.74721 25.57192 0 146.5193 12.76524 26.83218 175.3253 36.93047 55.187 66.06967 74.432 95.70393
163.5945 130.3213 156.18 151.2193 150.9813 146.5193 0 142.6444 138.9787 55.92367 130.3435 118.9566 110.2348 107.7963 93.91775
195.9452 180.5572 95.72438 90.79166 38.04945 12.76524 142.6444 0 14.07384 175.1517 24.63116 43.39099 54.75514 63.07216 85.01297
204.7727 187.5499 108.2858 103.1535 51.8769 26.83218 138.9787 14.07384 0 175.3995 11.83279 30.91515 42.83069 50.94479 73.57938
124.0731 89.71149 156.3107 152.8005 171.8195 175.3253 55.92367 175.1517 175.3995 0 169.2569 162.2716 155.9247 155.4317 145.6413
205.9671 186.9791 114.4358 109.0582 60.76909 36.93047 130.3435 24.63116 11.83279 169.2569 0 19.11123 30.99861 39.12094 61.76003
210.9388 189.3202 127.3262 121.7025 77.5898 55.187 118.9566 43.39099 30.91515 162.2716 19.11123 0 12.14244 20.04673 42.9223
211.8309 188.626 133.9236 128.1815 87.2638 66.06967 110.2348 54.75514 42.83069 155.9247 30.99861 12.14244 0 8.363098 30.80913
216.2041 192.0848 141.2168 135.4391 95.51121 74.432 107.7963 63.07216 50.94479 155.4317 39.12094 20.04673 8.363098 0 23.1292
219.5711 192.8467 155.4634 149.5969 114.9809 95.70393 93.91775 85.01297 73.57938 145.6413 61.76003 42.9223 30.80913 23.1292 0
