0 43.89441 103.0565 54.76589 60.15479 74.16491 136.6151 144.4018 47.0244 151.7538 53.33976 100.7317 51.00776 172.5559 164.8428 184.4887 87.6727 92.08294 186.4021 190.2966 139.2282 188.6332 191.3941 153.9643 193.7599 155.4406 157.4202 150.412 194.8004 161.0363 162.545 180.3471
43.89441 0 97.10977 47.41308 54.11331 68.4288 136.3562 146.6797 88.59599 160.3231 95.09206 144.5369 94.40471 184.7768 176.8142 201.4288 131.4159 135.8423 205.7834 213.7059 174.9041 214.2813 218.2111 190.3135 221.4794 197.4403 194.3328 193.8689 224.431 198.1445 203.1179 216.1817
103.0565 97.10977 0 51.50689 44.86132 29.79724 40.0456 51.46528 140.7799 70.2668 145.4422 162.5169 137.0472 97.04473 89.47708 119.0216 150.926 154.6395 126.9906 141.6235 141.3508 146.827 152.9293 156.1121 157.9276 188.0622 161.4777 197.8264 165.2219 165.3915 184.6128 176.2454
54.76589 47.41308 51.50689 0 6.800735 21.78302 89.56004 99.51208 98.30183 112.9835 103.9351 136.2876 97.95024 137.7639 129.8047 155.4087 123.278 127.5688 160.5747 170.2752 143.4958 172.166 176.8098 159.2358 180.6667 177.4645 163.9367 180.2618 185.067 167.9144 179.1399 183.5997
60.15479 54.11331 44.86132 6.800735 0 15.07481 82.7602 92.72463 102.4817 106.4081 107.9363 137.6593 101.415 131.3596 123.4058 149.3496 124.8007 129.0241 154.752 164.9105 140.846 167.1184 171.9203 156.5659 175.904 176.6934 161.3753 180.505 180.6159 165.3663 177.6768 180.5385
74.16491 68.4288 29.79724 21.78302 15.07481 0 67.98897 78.26911 114.5655 93.17957 119.708 144.5443 112.3577 118.7743 110.8659 137.9585 132.0737 136.134 144.1221 155.6571 138.952 158.7823 164.0145 154.5094 168.3374 178.8922 159.5501 184.8616 173.8851 163.5489 178.3248 177.3915
136.6151 136.3562 40.0456 89.56004 82.7602 67.98897 0 12.26425 168.3664 35.49865 172.0945 176.9432 162.2999 61.82407 55.19284 86.27013 167.0962 170.1552 96.16224 114.087 135.8221 121.738 128.6854 148.5646 134.3359 189.2114 154.0657 203.8757 143.5798 157.6587 181.9765 164.0034
144.4018 146.6797 51.46528 99.51208 92.72463 78.26911 12.26425 0 173.7772 24.21151 177.156 177.9892 166.9777 49.88691 43.55123 74.68676 168.7946 171.6142 84.94978 103.5418 131.3101 111.7598 118.8686 143.2677 124.6434 186.0663 148.7413 202.089 134.3284 152.1986 177.7703 157.1745
47.0244 88.59599 140.7799 98.30183 102.4817 114.5655 168.3664 173.7772 0 175.3895 6.5 64.6764 12.74755 191.4455 184.4302 197.7154 53.75924 57.45771 196.7069 195.3664 128.0238 190.7635 191.7277 140.2201 192.6605 126.6907 142.241 115.2038 190.7497 145.205 138.0299 166.1148
151.7538 160.3231 70.2668 112.9835 106.4081 93.17957 35.49865 24.21151 175.3895 0 177.9756 170.6899 167.1344 26.92112 19.79377 50.7804 162.8901 165.2013 60.77421 79.41621 114.703 87.94262 95.15514 125.2113 101.0142 171.0881 130.5795 189.3079 111.0607 133.7889 161.1117 136.7038
53.33976 95.09206 145.4422 103.9351 107.9363 119.708 172.0945 177.156 6.5 177.9756 0 59.63692 11.5434 193.3072 186.4196 198.7697 49.34713 52.81545 197.3627 195.3054 126.1311 190.3176 191.0283 137.8548 191.758 122.2414 139.654 109.887 189.4467 142.5035 134.1254 163.5135
100.7317 144.5369 162.5169 136.2876 137.6593 144.5443 176.9432 177.9892 64.6764 170.6899 59.63692 0 53.64709 178.0988 172.8086 175.8192 13.27318 8.838265 170.937 162.8352 83.08375 154.8945 153.5366 90.29772 152.6394 63.41938 90.41198 50.74767 147.3541 92.33543 77.22566 113.2103
