0 55.69167 14.94062 68.98326 58.92282 83.91795 88.04103 99.94276 97.12878 93.97863 116.0111 99.6043 95.67131 100.7955 133.795 104.0642 107.1681 120.9264 141.0922 157.0334 123.679 127.1417 135.7285 164.3685 137.6962 168.6814 149.4291 141.346 176.6025 149.2482 160.6507 150.3394 182.3984 179.5326
55.69167 0 66.66922 13.58589 106.455 28.90418 32.96895 46.47707 145.1312 139.5387 65.94488 143.7622 138.1016 142.9674 85.86116 143.8202 144.0193 154.9075 95.8864 114.7853 151.0192 155.3836 162.938 127.0672 159.8454 134.1535 169.6614 155.2341 146.8354 162.4605 183.1793 157.9804 157.1176 165.6933
14.94062 66.66922 0 79.36389 44.03543 93.68802 97.78093 108.473 82.44122 79.07623 122.6713 84.66791 80.74789 85.87229 139.248 89.2414 92.56109 106.5311 145.3886 160.0019 110.1547 113.4441 122.1024 165.5768 124.8605 168.9488 136.7914 130.0034 175.3122 137.9214 147.5278 140.1444 179.7344 173.8706
68.98326 13.58589 79.36389 0 117.7524 15.33377 19.38482 33.22617 156.1103 150.0312 53.56856 153.9084 147.9439 152.6952 73.85806 153.0203 152.5946 162.7037 84.56332 104.0573 157.4076 161.9012 169.1083 117.565 164.9141 125.3193 174.1331 158.4723 139.1161 165.4073 187.9982 159.6807 150.4505 161.8895
58.92282 106.455 44.03543 117.7524 0 130.5238 134.4147 142.5076 38.89908 35.06007 152.385 40.86876 37.78374 42.84039 165.6553 47.50576 52.75891 67.8175 168.8764 179.6898 76.66527 78.79622 87.47043 180.528 94.20604 181.2487 106.5387 105.9443 183.0331 113.4831 114.576 120.2434 183.2974 168.4016
83.91795 28.90418 93.68802 15.33377 130.5238 0 4.123106 18.4421 168.4049 161.832 39.96927 165.3287 159.0699 163.6792 60.53099 163.4463 162.3634 171.5899 72.0618 92.15316 164.8213 169.4242 176.2133 107.1038 170.8541 115.6226 179.3625 162.4647 130.6683 169.025 193.5261 161.9657 143.1781 157.8993
88.04103 32.96895 97.78093 19.38482 134.4147 4.123106 0 15.14522 172.2069 165.5526 37.13041 168.981 162.6721 167.2533 57.69626 166.9162 165.7072 174.7507 69.53227 89.79552 167.6784 172.3008 178.9938 105.2303 173.3815 113.9902 181.7201 164.5525 129.4128 171.0159 195.9399 163.643 142.2674 157.929
99.94276 46.47707 108.473 33.22617 142.5076 18.4421 15.14522 0 179.3953 172.1339 22.19649 175.0554 168.4255 172.7984 42.68981 171.7899 169.819 177.7812 54.81709 75.25479 169.1514 173.8496 180.0361 91.43425 173.2451 100.6316 180.7777 162.5232 116.81 168.5498 195.1934 159.9501 130.4359 148.6034
97.12878 145.1312 82.44122 156.1103 38.89908 168.4049 172.2069 179.3953 0 10.42102 187.4702 14.72296 20.61553 21.47147 199.0161 29.47928 38.48376 51.40492 200.7254 209.2441 68.2825 68.00735 75.13691 207.2742 87.00144 206.3144 98.26108 105.6059 205.004 111.8173 101.5457 122.9105 202.3102 181.0309
93.97863 139.5387 79.07623 150.0312 35.06007 161.832 165.5526 172.1339 10.42102 0 179.3918 7.035473 10.53481 12.70451 190.3719 20.6052 29.36346 43.32378 191.7082 199.7755 59.06924 59.1834 66.7283 197.4208 77.87861 196.2886 89.4206 95.80308 194.7514 102.1886 93.60916 112.9238 191.9349 170.6378
116.0111 65.94488 122.6713 53.56856 152.385 39.96927 37.13041 22.19649 187.4702 179.3918 0 181.5306 174.5106 178.5214 20.57401 176.5387 173.4761 179.7466 32.67263 53.19596 168.951 173.6943 179.0562 70.08313 170.6283 79.76582 176.881 157.2864 96.8169 162.5839 191.4154 152.3092 111.3777 132.894
99.6043 143.7622 84.66791 153.9084 40.86876 165.3287 168.981 175.0554 14.72296 7.035473 181.5306 0 7.550869 6.771165 191.8668 14.75641 23.7648 36.95526 192.725 200.11 53.55969 53.32462 60.58386 197.0427 72.28254 195.5136 83.58799 91.01473 193.2903 97.14735 87.22857 108.4454 189.8707 167.4604
95.67131 138.1016 80.74789 147.9439 37.78374 159.0699 162.6721 168.4255 20.61553 10.53481 174.5106 7.550869 0 5.124404 184.6092 11.0617 19.23538 33.84472 185.3389 192.6042 48.70832 49.0306 56.80865 189.492 67.52962 187.9727 79.19201 85.26833 185.8269 91.66882 83.91449 102.4087 182.5414 160.5568
100.7955 142.9674 85.87229 152.6952 42.84039 163.6792 167.2533 172.7984 21.47147 12.70451 178.5214 6.771165 5.124404 0 188.2838 8.039915 17.01628 30.61997 188.7507 195.6104 46.82251 46.68191 54.08482 192.0507 65.5693 190.2682 76.94672 84.25113 187.6429 90.37641 80.90909 101.7109 183.9106 161.0386
133.795 85.86116 139.248 73.85806 165.6553 60.53099 57.69626 42.68981 199.0161 190.3719 20.57401 191.8668 184.6092 188.2838 0 185.5288 181.5984 186.3561 13.28112 33.69412 173.8099 178.5264 183.0777 52.21246 173.2702 62.69373 178.236 157.6616 80.95627 162.1597 192.6978 150.3916 96.71388 122.3504
104.0642 143.8202 89.2414 153.0203 47.50576 163.4463 166.9162 171.7899 29.47928 20.6052 176.5387 14.75641 11.0617 8.039915 185.5288 0 9.020039 22.85427 185.4666 191.5906 38.80328 38.64834 46.12333 187.3299 57.53501 185.1752 68.91142 76.42834 181.9388 82.45502 73.06417 94.01057 177.7084 154.0382
107.1681 144.0193 92.56109 152.5946 52.75891 162.3634 165.7072 169.819 38.48376 29.36346 173.4761 23.7648 19.23538 17.01628 181.5984 9.020039 0 15.23127 180.9591 186.2785 29.80772 29.83287 37.58398 181.2766 48.57211 178.7327 60.05733 67.46081 174.8666 73.4418 64.75834 85.1184 170.1367 145.7124
120.9264 154.9075 106.5311 162.7037 67.8175 171.5899 174.7507 177.7812 51.40492 43.32378 179.7466 36.95526 33.84472 30.61997 186.3561 22.85427 15.23127 0 184.6612 188.3559 19.56681 17.57966 23.79046 181.7532 36.83648 178.2959 47.26517 58.16735 172.8121 63.13122 50.29535 76.37405 166.6424 139.6556
