0 105.9956 123.9679 161.2122 150.3812 98.69136 100.0954 187.0934 188.8994 189.9734
105.9956 0 18.3164 70.05275 162.2094 154.6846 157.2679 119.473 127.3261 133.7157
123.9679 18.3164 0 56.3735 167.494 166.7709 169.4092 110.2638 119.2847 126.6732
161.2122 70.05275 56.3735 0 149.7953 172.4195 175.0898 58.3443 69.23375 78.34622
150.3812 162.2094 167.494 149.7953 0 69.22728 70.32193 120.5317 112.0821 104.6518
98.69136 154.6846 166.7709 172.4195 69.22728 0 2.692582 165.2286 160.5097 156.1179
100.0954 157.2679 169.4092 175.0898 70.32193 2.692582 0 167.6283 162.8215 158.3458
187.0934 119.473 110.2638 58.3443 120.5317 165.2286 167.6283 0 12.05888 22.28166
188.8994 127.3261 119.2847 69.23375 112.0821 160.5097 162.8215 12.05888 0 10.25273
189.9734 133.7157 126.6732 78.34622 104.6518 156.1179 158.3458 22.28166 10.25273 0
