0 129.2892 111.7245 97.19981 96.80425 127.9962 101.1044 124.2271 147.371 122.5123 164.0615 172.2834 122.2481 131.7728 129.4165 167.4196 185.5375 190.667
129.2892 0 193.9593 196.9167 195.2586 10.04351 187.5558 23.41014 28.96216 207.4068 48.09085 65.02202 178.755 186.2141 181.4748 167.6331 101.5931 124.2089
111.7245 193.9593 0 27.96991 26.0696 187.2477 10.94234 176.3696 196.2808 13.44923 204.6 202.2713 34.99442 39.18067 41.30938 108.0302 190.6598 178.8839
97.19981 196.9167 27.96991 0 2.357023 191.35 20.66656 181.7966 203.228 30.81486 213.7778 213.7702 61.04689 66.57963 68.10449 133.2993 207.0704 198.2357
96.80425 195.2586 26.0696 2.357023 0 189.6212 18.40364 179.9877 201.3493 29.73214 211.7924 211.6812 58.82224 64.46868 65.9242 130.996 204.8064 195.9043
127.9962 10.04351 187.2477 191.35 189.6212 0 181.2107 13.53674 22.73547 200.6776 42.185 57.80879 170.8678 178.1176 173.3335 157.8705 92.66583 114.6498
101.1044 187.5558 10.94234 20.66656 18.40364 181.2107 0 170.7646 191.275 21.95729 200.4669 199.0882 40.44263 46.42694 47.63681 112.67 189.7286 179.5066
124.2271 23.41014 176.3696 181.7966 179.9877 13.53674 170.7646 0 23.25146 189.7566 40.41941 52.68328 158.7411 165.7712 160.9479 144.3338 83.20519 103.4958
147.371 28.96216 196.2808 203.228 201.3493 22.73547 191.275 23.25146 0 209.5602 19.47192 36.10816 176.3711 182.7812 177.8743 153.5881 74.47101 99.06383
122.5123 207.4068 13.44923 30.81486 29.73214 200.6776 21.95729 189.7566 209.5602 0 217.6494 214.9832 43.24414 44.83477 48.10405 115.2373 202.2434 189.4426
164.0615 48.09085 204.6 213.7778 211.7924 42.185 200.4669 40.41941 19.47192 217.6494 0 18.66482 182.0257 187.6701 182.7196 151.2693 60.34615 87.12715
172.2834 65.02202 202.2713 213.7702 211.6812 57.80879 199.0882 52.68328 36.10816 214.9832 18.66482 0 177.2408 182.0969 177.1537 139.8048 42.26624 69.81708
122.2481 178.755 34.99442 61.04689 58.82224 170.8678 40.44263 158.7411 176.3711 43.24414 182.0257 177.2408 0 9.581607 7.835106 73.03591 160.9062 146.7079
131.7728 186.2141 39.18067 66.57963 64.46868 178.1176 46.42694 165.7712 182.7812 44.83477 187.6701 182.0969 9.581607 0 4.953325 70.46285 163.7858 148.1273
129.4165 181.4748 41.30938 68.10449 65.9242 173.3335 47.63681 160.9479 177.8743 48.10405 182.7196 177.1537 7.835106 4.953325 0 67.19784 159.0372 143.6541
167.4196 167.6331 108.0302 133.2993 130.996 157.8705 112.67 144.3338 153.5881 115.2373 151.2693 139.8048 73.03591 70.46285 67.19784 0 109.5262 87.06859
185.5375 101.5931 190.6598 207.0704 204.8064 92.66583 189.7286 83.20519 74.47101 202.2434 60.34615 42.26624 160.9062 163.7858 159.0372 109.5262 0 28.43487
190.667 124.2089 178.8839 198.2357 195.9043 114.6498 179.5066 103.4958 99.06383 189.4426 87.12715 69.81708 146.7079 148.1273 143.6541 87.06859 28.43487 0
