0 127.1135 154.97 120.995 131.3544 154.6767 168.2553 161.3062 168.4606 181.4662 191.4881 191.6104
127.1135 0 169.7294 19.84667 21.02284 32.30261 53.8459 51.1406 65.31269 93.36721 119.2629 112.8962
154.97 169.7294 0 150.0398 153.2392 169.4293 161.0259 153.3646 145.6654 129.1648 111.7288 119.9116
120.995 19.84667 150.0398 0 10.39829 33.96826 48.81591 43.33913 54.9951 79.76029 103.4588 98.03612
131.3544 21.02284 153.2392 10.39829 0 23.98625 38.70484 33.74578 46.41532 73.01613 98.33461 92.17435
154.6767 32.30261 169.4293 33.96826 23.98625 0 23.36015 24.0013 39.08245 69.47743 98.13918 90.18904
168.2553 53.8459 161.0259 48.81591 38.70484 23.36015 0 8.365382 18.3678 48.37374 77.86715 69.18413
161.3062 51.1406 153.3646 43.33913 33.74578 24.0013 8.365382 0 15.12715 45.4781 74.30715 66.21178
168.4606 65.31269 145.6654 54.9951 46.41532 39.08245 18.3678 15.12715 0 30.50141 59.70525 51.30972
181.4662 93.36721 129.1648 79.76029 73.01613 69.47743 48.37374 45.4781 30.50141 0 29.67122 20.82973
191.4881 119.2629 111.7288 103.4588 98.33461 98.13918 77.86715 74.30715 59.70525 29.67122 0 10.0282
191.6104 112.8962 119.9116 98.03612 92.17435 90.18904 69.18413 66.21178 51.30972 20.82973 10.0282 0
