0 116.6121 31.92321 36.04323 69.9644 184.7287 185.1121 186.9827 133.6098 112.0845 186.693 188.2437 178.3214
116.6121 0 148.4404 144.2989 158.1963 103.9193 110.354 124.5825 152.4321 167.5802 131.9419 138.3957 161.2048
31.92321 148.4404 0 23.6762 61.45566 211.3896 210.8082 210.5118 142.814 111.5245 208.8381 209.3768 192.9665
36.04323 144.2989 23.6762 0 38.63157 196.4688 194.9676 192.9209 119.7884 87.90382 190.3203 190.2402 171.0584
69.9644 158.1963 61.45566 38.63157 0 188.9022 185.406 179.2918 90.51813 51.60564 174.4148 172.6954 145.3735
184.7287 103.9193 211.3896 196.4688 188.9022 0 10.44164 31.5985 127.6279 167.3844 43.7242 52.32733 97.7182
185.1121 110.354 210.8082 194.9676 185.406 10.44164 0 21.16072 120.3573 161.4347 33.32833 41.92991 87.95747
186.9827 124.5825 210.5118 192.9209 179.2918 31.5985 21.16072 0 106.6655 150.2574 12.32561 20.87247 68.46926
133.6098 152.4321 142.814 119.7884 90.51813 127.6279 120.3573 106.6655 0 46.70543 97.90766 93.33704 55.99283
112.0845 167.5802 111.5245 87.90382 51.60564 167.3844 161.4347 150.2574 46.70543 0 142.6362 138.8424 102.3481
186.693 131.9419 208.8381 190.3203 174.4148 43.7242 33.32833 12.32561 97.90766 142.6362 0 8.603183 56.62842
188.2437 138.3957 209.3768 190.2402 172.6954 52.32733 41.92991 20.87247 93.33704 138.8424 8.603183 0 49.06537
178.3214 161.2048 192.9665 171.0584 145.3735 97.7182 87.95747 68.46926 55.99283 102.3481 56.62842 49.06537 0
