0 106.5825 162.4451 131.0229 51.54035 90.8786 92.59176 186.7454 189.9131 185.1445 188.6612 190.7088 191.7288
106.5825 0 75.32689 162.6974 138.5332 153.0194 155.9302 128.9437 127.8406 134.1812 141.1675 145.8306 156.046
162.4451 75.32689 0 157.0108 175.4532 170.5708 173.4701 64.65018 60.62481 73.9563 81.98812 87.59401 102.4416
131.0229 162.6974 157.0108 0 91.70863 49.80229 50.42835 129.378 136.4693 119.9981 117.4799 115.3619 104.9553
51.54035 138.5332 175.4532 91.70863 0 44.12923 44.97221 181.449 186.388 176.6635 178.0482 178.5791 175.0678
90.8786 153.0194 170.5708 49.80229 44.12923 0 2.981424 160.72 166.8349 153.6057 153.1845 152.4719 145.5737
92.59176 155.9302 173.4701 50.42835 44.97221 2.981424 0 163.1461 169.3074 155.9247 155.4029 154.6157 147.4942
186.7454 128.9437 64.65018 129.378 181.449 160.72 163.1461 0 7.612745 11.82457 19.19279 24.80189 41.46805
189.9131 127.8406 60.62481 136.4693 186.388 166.8349 169.3074 7.612745 0 19.30026 26.23365 31.67649 48.5147
185.1445 134.1812 73.9563 119.9981 176.6635 153.6057 155.9247 11.82457 19.30026 0 8.053446 13.72953 29.90367
188.6612 141.1675 81.98812 117.4799 178.0482 153.1845 155.4029 19.19279 26.23365 8.053446 0 5.699216 22.30133
190.7088 145.8306 87.59401 115.3619 178.5791 152.4719 154.6157 24.80189 31.67649 13.72953 5.699216 0 16.88484
191.7288 156.046 102.4416 104.9553 175.0678 145.5737 147.4942 41.46805 48.5147 29.90367 22.30133 16.88484 0
