0 118.481 116.7875 153.4715 32.26435 156.1971 41.05882 35.88343 153.5937 54.66852 173.2819 183.6587 74.77393 77.25841 83.92878 183.9454 94.24783 185.5672 187.2683 102.022 181.7769 105.5225 106.6338 138.332 129.1968 130.3389 183.9009 186.5451 133.7861 189.3616 187.0558
118.481 0 3.506672 45.84998 147.1335 60.40131 152.117 138.8733 61.98056 153.1216 86.87442 105.6188 154.554 153.4334 168.6752 112.4545 166.276 118.8702 128.4235 162.6234 124.9624 159.8267 155.6557 160.5502 132.0712 131.4184 132.3557 138.986 148.8707 144.9176 153.6236
116.7875 3.506672 0 44.92912 145.097 58.59646 149.9021 136.5131 59.91087 150.5469 84.85217 103.379 151.6037 150.4311 165.7402 110.0114 163.1519 116.3081 125.6865 159.37 122.15 156.5166 152.3093 157.0495 128.5656 127.9145 129.4551 136.0294 145.3655 141.9229 150.4648
153.4715 45.84998 44.92912 0 178.3044 20.05169 181.1959 166.4894 24.6534 177.4095 45.92202 65.93699 172.225 170.028 186.2455 74.81896 179.5466 82.51484 94.25324 172.2633 92.20083 167.5876 162.1496 155.9005 125.0901 123.8203 100.8622 108.3052 143.4081 114.7836 127.0071
32.26435 147.1335 145.097 178.3044 0 178.3749 10.68878 18.80957 175.0809 30.98619 192.3466 200.1542 56.92125 60.66758 61.54318 198.8578 76.00741 199.2161 198.8733 87.32447 193.2589 92.77063 95.77056 132.1343 130.384 131.8939 193.9136 195.3572 130.4837 197.1752 192.155
156.1971 60.40131 58.59646 20.05169 178.3749 0 180.101 164.9371 5.646459 173.9951 26.89513 46.57644 165.892 163.2743 179.5974 55.01067 171.1997 62.56942 74.20626 162.5916 72.16661 157.275 151.4636 141.3818 110.4863 109.045 80.86977 88.34533 128.8659 94.84511 107.3947
41.05882 152.117 149.9021 181.1959 10.68878 180.101 0 15.47417 176.5398 21.32404 192.7345 199.5245 47.89638 51.8794 51.37667 197.6581 66.50956 197.566 196.5202 78.49562 190.8959 84.34537 87.78525 124.9482 125.3006 126.9025 191.0556 192.098 124.1018 193.5847 187.7444
35.88343 138.8733 136.5131 166.4894 18.80957 164.9371 15.47417 0 161.3022 18.84532 177.2951 184.0588 40.84846 44.08729 48.38866 182.245 60.44543 182.2291 181.3648 70.40641 175.7419 75.29602 77.84729 113.615 111.6324 113.1592 176.0775 177.2928 111.7256 178.9433 173.5916
153.5937 61.98056 59.91087 24.6534 175.0809 5.646459 176.5398 161.3022 0 169.9494 24.95152 43.83527 161.2988 158.6102 174.9321 51.58613 166.2624 58.83558 70.06025 157.4651 67.75184 152.0652 146.2098 135.773 104.8824 103.4326 76.30899 83.71086 123.2591 90.17057 102.3851
54.66852 153.1216 150.5469 177.4095 30.98619 173.9951 21.32404 18.84532 169.9494 0 183.9588 188.8454 26.70598 30.82648 30.73321 185.9899 45.19697 185.1245 182.9106 57.30905 177.3053 63.39268 67.18332 104.9657 108.0047 109.7255 176.6609 177.0635 105.0524 178.0314 171.0041
