0 97.91973 134.41 140.808 140.191
97.91973 0 223.6978 213.7789 208.0002
134.41 223.6978 0 53.03301 65.62202
140.808 213.7789 53.03301 0 13.46291
140.191 208.0002 65.62202 13.46291 0
