78.82692 149.4038
119.2766 112.0568
98.51163 214.4535
95.63158 204.6842
104.1429 226.4762
107.8889 234.6111
121 244.5
135 66
141.6 72.06667
145.9107 250.9464
148.2143 71.35714
151 79
160.2237 75.35526
170.1118 264.8553
160 87
186.6075 78.35514
188.963 267.3704
196.5 95
198 92
205.1724 85.96552
201.5 261.5
221.9424 95.82734
219.8571 252.8571
227.5778 117.5778
226 172
229 175
230.6667 244.6667
232.5 175.5
235.5 244.5
238.2 238.6
251.5878 128.8735
250.6667 231.1667
253.625 92.625
257.4815 182.2593
258.275 208.575
259 198
269.4909 176.3273
