0 29.88773 99.14816 124.0104 145.0034 155.0378 152.8482 157.5945 160.8828 158.2284 154.0069 172.5573 170.1896
29.88773 0 121.9632 144.718 158.5655 162.8964 157.4956 161.5303 159.1521 138.5875 146.4994 159.6239 159.4066
99.14816 121.9632 0 26.96806 65.69963 92.34422 101.612 107.4104 128.7139 186.3816 142.7807 174.8157 165.7313
124.0104 144.718 26.96806 0 45.32717 76.24303 89.01826 94.55166 120.0701 191.2105 139.5108 173.2227 162.7737
145.0034 158.5655 65.69963 45.32717 0 32.56495 48.22012 53.04822 81.87639 168.0256 107.0953 141.4952 129.6521
155.0378 162.8964 92.34422 76.24303 32.56495 0 17.6706 21.3293 51.45867 145.346 79.93989 113.7275 101.2552
152.8482 157.4956 101.612 89.01826 48.22012 17.6706 0 5.811458 34.01704 128.467 62.36739 96.06311 83.58577
157.5945 161.5303 107.4104 94.55166 53.04822 21.3293 5.811458 0 30.31937 127.2179 60.12483 93.26007 80.5893
160.8828 159.1521 128.7139 120.0701 81.87639 51.45867 34.01704 30.31937 0 100.3523 31.8812 63.38856 50.5455
158.2284 138.5875 186.3816 191.2105 168.0256 145.346 128.467 127.2179 100.3523 0 68.4915 45.70977 56.51723
154.0069 146.4994 142.7807 139.5108 107.0953 79.93989 62.36739 60.12483 31.8812 68.4915 0 34.4149 23.26445
172.5573 159.6239 174.8157 173.2227 141.4952 113.7275 96.06311 93.26007 63.38856 45.70977 34.4149 0 13.02677
170.1896 159.4066 165.7313 162.7737 129.6521 101.2552 83.58577 80.5893 50.5455 56.51723 23.26445 13.02677 0
