0 99.24074 83.85327 84.44451 83.36944
99.24074 0 19.79899 69.50614 75.15318
83.85327 19.79899 0 51.61117 56.921
84.44451 69.50614 51.61117 0 6.077282
83.36944 75.15318 56.921 6.077282 0
