0 106.5309 129.6571 98.89197 139.8743 155.6841 121.0146 131.8082 166.1148 125.1408 182.3164 144.4074
106.5309 0 27.64906 183.0203 39.34521 166.3706 18.93758 34.43107 77.54588 167.888 112.2689 124.6165
129.6571 27.64906 0 210.2136 41.57078 191.1799 30.79747 42.56644 81.80312 195.0992 122.0619 146.9362
98.89197 183.0203 210.2136 0 203.7829 118.809 190.5607 194.9722 213.466 69.13566 209.4751 142.424
139.8743 39.34521 41.57078 203.7829 0 162.3623 20.60548 8.820969 40.64242 175.4592 80.56061 114.2762
155.6841 166.3706 191.1799 118.809 162.3623 0 161.3234 155.5402 148.1503 50.03236 122.6706 50.81861
121.0146 18.93758 30.79747 190.5607 20.60548 161.3234 0 15.68191 58.87957 168.4867 95.25971 116.257
131.8082 34.43107 42.56644 194.9722 8.820969 155.5402 15.68191 0 43.20006 167.3068 80.34428 108.2489
166.1148 77.54588 81.80312 213.466 40.64242 148.1503 58.87957 43.20006 0 172.4488 42.80818 97.36241
125.1408 167.888 195.0992 69.13566 175.4592 50.03236 168.4867 167.3068 172.4488 0 157.1264 83.86
182.3164 112.2689 122.0619 209.4751 80.56061 122.6706 95.25971 80.34428 42.80818 157.1264 0 74.05693
144.4074 124.6165 146.9362 142.424 114.2762 50.81861 116.257 108.2489 97.36241 83.86 74.05693 0
