0 29.75228 101.8791 61.5358 152.6037 120.0812 157.1547 154.1319 147.695 153.507 163.417 171.2301
29.75228 0 125.9419 32.67672 168.1615 95.80913 167.5873 161.0842 129.84 136.4044 148.3533 162.3294
101.8791 125.9419 0 148.5936 70.18709 180.2479 91.99912 102.3631 180.8252 182.8739 183.8507 169.2636
61.5358 32.67672 148.5936 0 180.2015 66.27523 174.0328 163.9697 106.3548 113.5357 127.3578 147.6976
152.6037 168.1615 70.18709 180.2015 0 187.2902 30.97432 49.82766 169.116 168.1713 162.807 135.6201
120.0812 95.80913 180.2479 66.27523 187.2902 0 170.4424 154.3676 48.76474 56.35397 72.56032 103.9371
157.1547 167.5873 91.99912 174.0328 30.97432 170.4424 0 20.13906 146.1014 144.191 136.9968 107.064
154.1319 161.0842 102.3631 163.9697 49.82766 154.3676 20.13906 0 127.3037 125.0295 117.2619 86.92613
147.695 129.84 180.8252 106.3548 169.116 48.76474 146.1014 127.3037 0 7.625256 23.85372 58.58739
153.507 136.4044 182.8739 113.5357 168.1713 56.35397 144.191 125.0295 7.625256 0 16.42847 52.53188
163.417 148.3533 183.8507 127.3578 162.807 72.56032 136.9968 117.2619 23.85372 16.42847 0 38.11215
171.2301 162.3294 169.2636 147.6976 135.6201 103.9371 107.064 86.92613 58.58739 52.53188 38.11215 0
