0 17.11745 47.25067 91.1288 34.11749 41.36155 45.43616 57.19417 52.7852 121.5687 147.3868 154.0687 154.7639 150.3969 152.184 155.3366 159.6364 162.6999 155.2081 170.7333 169.8628 175.9716 170.9857
17.11745 0 62.32504 104.6118 17.08656 24.27061 28.32953 70.74978 35.69051 133.7042 155.0461 159.5693 159.5451 138.1887 153.3145 144.0183 148.6071 151.9805 151.1747 161.1261 164.5648 169.5005 162.8529
47.25067 62.32504 0 44.91184 77.29032 84.45899 88.52657 13.29384 95.34414 76.82845 111.0879 122.6606 125.1126 168.8875 132.1665 170.731 173.9086 175.8515 149.1467 180.0604 166.5262 175.7029 175.8464
91.1288 104.6118 44.91184 0 117.6512 124.3683 128.2217 33.97813 134.3516 32.62544 75.54114 92.16559 96.49791 184.5879 113.9012 183.5874 185.5664 186.3836 143.7267 186.8576 162.3204 173.7992 178.7798
34.11749 17.08656 77.29032 117.6512 0 7.322477 11.44455 84.33955 18.70735 145.2037 162.0352 164.408 163.6793 125.328 153.9178 132.029 136.8795 140.5452 146.6081 150.7588 158.5651 162.2621 153.9773
41.36155 24.27061 84.45899 124.3683 7.322477 0 4.123106 91.24218 11.42366 151.4744 166.861 168.472 167.4877 121.4967 156.3994 128.6788 133.66 137.4759 146.9209 148.233 158.1763 161.2745 152.2104
45.43616 28.32953 88.52657 128.2217 11.44455 4.123106 0 95.19058 7.382412 155.1016 169.7401 170.9485 169.8289 119.5854 158.0352 127.0455 132.0984 135.9987 147.372 147.0631 158.2219 160.9778 151.4761
57.19417 70.74978 13.29384 33.97813 84.33955 91.24218 95.19058 0 101.6119 64.78916 97.79436 109.569 112.1678 165.7088 120.5002 166.659 169.4879 171.1031 140.0434 174.2552 157.8244 167.6014 168.9649
52.7852 35.69051 95.34414 134.3516 18.70735 11.42366 7.382412 101.6119 0 160.6393 173.6062 173.9899 172.6014 114.8762 159.4576 122.771 127.9316 131.9631 146.6314 143.5167 156.7409 158.894 148.6556
121.5687 133.7042 76.82845 32.62544 145.2037 151.4744 155.1016 64.78916 160.6393 0 50.63964 70.89499 76.64886 193.72 101.7515 190.7635 191.8294 191.8222 139.5885 189.6198 158.0862 170.7555 179.0656
147.3868 155.0461 111.0879 75.54114 162.0352 166.861 169.7401 97.79436 173.6062 50.63964 0 21.77585 28.46129 173.9388 60.0774 168.1988 167.8659 166.6649 104.6504 160.8051 121.7607 135.2393 147.4317
154.0687 159.5693 122.6606 92.16559 164.408 168.472 170.9485 109.569 173.9899 70.89499 21.77585 0 6.923724 160.4384 40.49224 153.6792 152.7933 151.14 86.48962 143.9517 102.6858 116.2577 129.7089
154.7639 159.5451 125.1126 96.49791 163.6793 167.4877 169.8289 112.1678 172.6014 76.64886 28.46129 6.923724 0 154.9944 33.8414 147.9795 146.9535 145.1892 80.0183 137.6904 95.99374 109.5712 123.2675
150.3969 138.1887 168.8875 184.5879 125.328 121.4967 119.5854 165.7088 114.8762 193.72 173.9388 160.4384 154.9944 0 124.0614 11.81663 17.10136 21.96372 82.08247 37.48233 77.20948 69.76187 51.45143
152.184 153.3145 132.1665 113.9012 153.9178 156.3994 158.0352 120.5002 159.4576 101.7515 60.0774 40.49224 33.8414 124.0614 0 116.1852 114.7033 112.6029 46.31922 104.3045 62.19481 75.76566 89.56331
155.3366 144.0183 170.731 183.5874 132.029 128.6788 127.0455 166.659 122.771 190.7635 168.1988 153.6792 147.9795 11.81663 116.1852 0 5.587685 10.39214 72.7193 25.71558 66.40175 58.31626 39.77716
159.6364 148.6071 173.9086 185.5664 136.8795 133.66 132.0984 169.4879 127.9316 191.8294 167.8659 152.7933 146.9535 17.10136 114.7033 5.587685 0 4.867567 70.38572 20.4229 62.86064 54.07012 35.22783
162.6999 151.9805 175.8515 186.3836 140.5452 137.4759 135.9987 171.1031 131.9631 191.8222 166.6649 151.14 145.1892 21.96372 112.6029 10.39214 4.867567 0 67.69233 15.62442 59.21398 49.90509 30.90248
155.2081 151.1747 149.1467 143.7267 146.6081 146.9209 147.372 140.0434 146.6314 139.5885 104.6504 86.48962 80.0183 82.08247 46.31922 72.7193 70.38572 67.69233 0 58.17911 18.65896 31.23419 43.25477
170.7333 161.1261 180.0604 186.8576 150.7588 148.233 147.0631 174.2552 143.5167 189.6198 160.8051 143.9517 137.6904 37.48233 104.3045 25.71558 20.4229 15.62442 58.17911 0 46.69506 35.83116 16.79109
169.8628 164.5648 166.5262 162.3204 158.5651 158.1763 158.2219 157.8244 156.7409 158.0862 121.7607 102.6858 95.99374 77.20948 62.19481 66.40175 62.86064 59.21398 18.65896 46.69506 0 13.57905 30.09771
175.9716 169.5005 175.7029 173.7992 162.2621 161.2745 160.9778 167.6014 158.894 170.7555 135.2393 116.2577 109.5712 69.76187 75.76566 58.31626 54.07012 49.90509 31.23419 35.83116 13.57905 0 19.13505
170.9857 162.8529 175.8464 178.7798 153.9773 152.2104 151.4761 168.9649 148.6556 179.0656 147.4317 129.7089 123.2675 51.45143 89.56331 39.77716 35.22783 30.90248 43.25477 16.79109 30.09771 19.13505 0
