0 91.87488 18.41271 43.76428 62.57529 99.6883 126.0566 136.9676 146.1165 139.9389 140.4337 146.7212 162.8942 150.9645 156.1918 157.2692 160.9953 165.9971 170.205
91.87488 0 105.157 127.0888 144.8486 166.9663 50.77884 64.50734 79.79161 190.5353 80.48281 191.8229 142.9437 192.5824 191.5409 195.8356 191.7324 192.4064 194.3375
18.41271 105.157 0 25.42087 44.31861 81.69588 134.1091 143.9001 151.3458 123.2777 144.6172 130.6911 157.985 135.356 141.4248 141.9903 146.8518 152.4423 156.9288
43.76428 127.0888 25.42087 0 18.94777 58.47895 150.4814 158.8702 164.2353 103.0352 156.4027 111.7376 157.4871 117.2203 124.8867 124.4289 131.4273 138.026 142.9503
62.57529 144.8486 44.31861 18.94777 0 44.10986 165.3297 172.8697 176.9805 91.12044 168.5679 101.0274 161.54 107.2399 116.3323 114.8827 123.8027 131.2088 136.4423
99.6883 166.9663 81.69588 58.47895 44.10986 0 175.1694 179.6257 179.7078 47.71242 169.9545 58.53458 142.7712 65.40071 76.03235 73.36097 84.56581 92.92073 98.45476
126.0566 50.77884 134.1091 150.4814 165.3297 175.1694 0 13.72953 29.53247 186.1873 32.81091 184.1749 106.553 182.8797 178.4406 184.0978 176.0784 174.3393 174.8619
136.9676 64.50734 143.9001 158.8702 172.8697 179.6257 13.72953 0 16.42213 187.1844 22.25733 184.279 98.75327 182.4185 177.057 183.0369 173.9738 171.5344 171.6227
146.1165 79.79161 151.3458 164.2353 176.9805 179.7078 29.53247 16.42213 0 183.0315 10.57328 179.1098 85.86538 176.6147 170.2487 176.55 166.3854 163.1954 162.8129
139.9389 190.5353 123.2777 103.0352 91.12044 47.71242 186.1873 187.1844 183.0315 0 172.5412 12.31963 124.5968 20.02924 32.83159 27.92348 42.50212 51.72912 57.2827
140.4337 80.48281 144.6172 156.4027 168.5679 169.9545 32.81091 22.25733 10.57328 172.5412 0 168.5548 76.81662 166.0428 159.6894 165.9816 155.8718 152.7587 152.443
146.7212 191.8229 130.6911 111.7376 101.0274 58.53458 184.1749 184.279 179.1098 12.31963 168.5548 0 116.3031 7.717632 20.67284 15.62803 30.39238 39.64784 45.15321
162.8942 142.9437 157.985 157.4871 161.54 142.7712 106.553 98.75327 85.86538 124.5968 76.81662 116.3031 0 111.1378 100.8671 108.0258 93.96677 87.92385 85.72215
150.9645 192.5824 135.356 117.2203 107.2399 65.40071 182.8797 182.4185 176.6147 20.02924 166.0428 7.717632 111.1378 0 13.08581 8.062258 22.80789 32.0637 37.52686
156.1918 191.5409 141.4248 124.8867 116.3323 76.03235 178.4406 177.057 170.2487 32.83159 159.6894 20.67284 100.8671 13.08581 0 7.216262 9.72654 18.98466 24.48103
157.2692 195.8356 141.9903 124.4289 114.8827 73.36097 184.0978 183.0369 176.55 27.92348 165.9816 15.62803 108.0258 8.062258 7.216262 0 16.16168 25.21361 30.45572
160.9953 191.7324 146.8518 131.4273 123.8027 84.56581 176.0784 173.9738 166.3854 42.50212 155.8718 30.39238 93.96677 22.80789 9.72654 16.16168 0 9.258154 14.78057
165.9971 192.4064 152.4423 138.026 131.2088 92.92073 174.3393 171.5344 163.1954 51.72912 152.7587 39.64784 87.92385 32.0637 18.98466 25.21361 9.258154 0 5.623021
170.205 194.3375 156.9288 142.9503 136.4423 98.45476 174.8619 171.6227 162.8129 57.2827 152.443 45.15321 85.72215 37.52686 24.48103 30.45572 14.78057 5.623021 0
