0 17.26991 110.1943 33.87667 48.10072 67.35144 141.9233 86.4902 134.6759 150.3685 96.98946 114.7749 158.976 151.2413 122.2309 166.7924 128.4991 139.6235 152.4085 167.1109 151.1472 152.5777 185.8459 167.652 171.041 187.1085 174.1164
17.26991 0 124.2387 16.62083 31.29257 51.49995 154.1836 71.04295 145.9501 160.5599 82.58597 100.687 167.1392 159.1122 109.4881 172.1575 116.3324 128.6314 155.4753 167.5645 141.6058 142.862 189.3057 162.9054 169.9363 188.5662 172.5601
110.1943 124.2387 0 137.9538 146.4279 156.3907 37.36827 169.0336 38.23987 57.39746 171.2346 183.3003 77.63619 74.08416 181.085 102.1882 182.5195 184.092 107.4664 134.4421 184.2156 186.3875 129.175 167.425 147.1962 143.0456 152.335
33.87667 16.62083 137.9538 0 15.58307 36.88125 166.2053 56.61079 157.1655 170.7249 69.30858 87.55165 175.4464 167.2199 97.79628 177.877 105.2047 118.6509 159.2263 168.7206 133.0338 134.0933 193.1193 159.027 169.5697 190.4947 171.7302
48.10072 31.29257 146.4279 15.58307 0 21.48231 172.4051 41.15874 162.5008 174.7881 54.28577 72.50309 177.4918 169.1234 83.47211 177.2877 91.17782 105.2783 156.9007 163.9064 120.5376 121.4516 190.5809 149.9505 163.3915 186.22 165.1304
67.35144 51.49995 156.3907 36.88125 21.48231 0 178.9148 19.73184 167.947 178.3256 32.99047 51.13675 178.2162 169.7628 62.79994 174.3828 70.81699 85.64119 151.8837 155.3381 101.9194 102.6361 184.8368 135.6684 152.9441 178.1357 154.0811
141.9233 154.1836 37.36827 166.2053 172.4051 178.9148 0 188.6641 13.65284 25.07779 188.1442 197.5013 48.35095 48.22551 192.3745 77.30722 192.1413 190.4789 90.95273 118.7741 186.8181 189.0524 104.2969 160.1299 133.387 121.7955 138.7208
86.4902 71.04295 169.0336 56.61079 41.15874 19.73184 188.6641 0 176.9562 185.6422 14.97187 32.22337 183.1201 174.6985 45.52851 176.063 54.01314 69.8397 151.9104 151.7867 87.41052 87.82555 183.6955 126.1951 147.4703 174.7609 147.9468
134.6759 145.9501 38.23987 157.1655 162.5008 167.947 13.65284 176.9562 0 19.22807 175.9003 184.79 40.12418 38.05916 179.3039 67.22658 178.9 176.9934 78.54935 106.4055 173.1849 175.4195 94.46288 146.7786 120.7569 110.8117 126.0803
150.3685 160.5599 57.39746 170.7249 174.7881 178.3256 25.07779 185.6422 19.22807 0 183.1441 190.4194 23.35594 24.5045 183.4424 52.85093 182.1343 178.4846 69.43439 96.81034 172.6502 174.88 79.55189 141.1731 111.9222 97.77689 117.243
96.98946 82.58597 171.2346 69.30858 54.28577 32.99047 188.1442 14.97187 175.9003 183.1441 0 18.24332 178.7787 170.4457 30.57113 169.4496 39.04142 54.93696 144.3699 141.9501 72.73323 73.07235 175.1463 113.2847 136.5306 164.8759 136.6314
114.7749 100.687 183.3003 87.55165 72.50309 51.13675 197.5013 32.22337 184.79 190.4194 18.24332 0 183.9375 175.7859 16.0503 171.7678 24.60479 41.20082 145.6782 139.7439 60.09402 59.99644 174.6261 105.5037 132.4692 162.3287 131.8678
158.976 167.1392 77.63619 175.4464 177.4918 178.2162 48.35095 183.1201 40.12418 23.35594 178.7787 183.9375 0 8.45503 175.2651 29.98366 172.922 167.3587 50.3406 76.40597 159.4291 161.625 56.27672 123.4416 91.86534 75.08889 97.10543
151.2413 159.1122 74.08416 167.2199 169.1234 169.7628 48.22551 174.6985 38.05916 24.5045 170.4457 175.7859 8.45503 0 167.3114 29.22859 165.1197 159.8985 45.39273 72.45061 152.4484 154.6561 56.42904 117.995 87.68156 73.60291 92.98521
122.2309 109.4881 181.085 97.79628 83.47211 62.79994 192.3745 45.52851 179.3039 183.4424 30.57113 16.0503 175.2651 167.3114 0 161.1023 8.712076 25.2537 134.5309 126.5429 44.05547 43.99972 162.1596 90.10912 118.3857 148.8235 117.4713
166.7924 172.1575 102.1882 177.877 177.2877 174.3828 77.30722 176.063 67.22658 52.85093 169.4496 171.7678 29.98366 29.22859 161.1023 0 157.4781 149.5742 27.08011 48.64889 139.1237 141.2342 27.24612 98.1003 64.19532 45.10527 69.23907
