0 85.58246 107.9533 123.7916 132.6511 168.8155 138.2522 89.41227 95.15327 138.3581
85.58246 0 25.45323 42.13618 51.71053 107.0659 157.6861 151.1533 146.2791 137.5309
107.9533 25.45323 0 16.72138 26.27361 84.84644 158.2545 164.1651 156.6038 133.3302
123.7916 42.13618 16.72138 0 9.58374 72.43684 162.2483 175.3072 166.3642 134.6239
132.6511 51.71053 26.27361 9.58374 0 65.44814 164.3263 181.3684 171.6706 135.3255
168.8155 107.0659 84.84644 72.43684 65.44814 0 141.2306 186.7515 171.6418 106.1561
138.2522 157.6861 158.2545 162.2483 164.3263 141.2306 0 80.2466 61.09292 35.59178
89.41227 151.1533 164.1651 175.3072 181.3684 186.7515 80.2466 0 19.38069 102.9684
95.15327 146.2791 156.6038 166.3642 171.6706 171.6418 61.09292 19.38069 0 83.92722
138.3581 137.5309 133.3302 134.6239 135.3255 106.1561 35.59178 102.9684 83.92722 0
