0 80.74005 88.4968 105.3681 125.1175 36.56181 148.816 36.36044 42.84219 49.31377 49.5711 53.68834 48.65205 69.64757 175.284 55.65877 55.25398 177.0959 178.1857 189.9589 190.1976 92.44756 191.184 99.8216 193.0159 117.0505 194.5714 135.186 123.4474 132.0824 142.7336 191.9582 196.5554 149.0605 152.8226 198.1833 184.796
80.74005 0 8.006941 26.8605 48.63927 117.27 77.18918 72.86907 115.1666 120.1749 116.3066 120.9959 111.1532 129.0277 113.8679 116.0388 114.4771 118.1905 121.481 137.3222 140.0645 138.4052 143.2546 147.4707 149.078 155.8877 155.2943 157.0333 142.7874 141.0254 139.1755 155.631 163.6485 144.8028 153.1326 172.3514 176.3609
88.4968 8.006941 0 19.10239 40.97587 124.9881 69.95533 79.01777 122.1502 127.0123 122.9074 127.5796 117.552 134.9469 107.6052 122.2175 120.6031 112.1953 115.7222 131.8939 134.9035 143.146 138.3193 152.2242 144.5454 159.779 151.2295 159.3649 145.1127 142.3777 139.2882 151.8962 160.2113 144.7406 153.4065 169.6008 175.4195
105.3681 26.8605 19.10239 0 21.88353 141.5534 51.22849 91.3309 136.245 140.6368 135.8732 140.4604 129.9947 145.9152 90.30122 134.0087 132.2659 95.36267 99.32208 116.0448 119.5692 150.9203 123.4215 159.9477 130.439 165.2227 138.064 160.9262 146.8138 141.7524 135.742 139.4329 148.3333 140.7115 150.0729 159.1634 169.0346
125.1175 48.63927 40.97587 21.88353 0 160.806 30.01181 107.2975 153.1618 157.0573 151.704 156.1581 145.3907 159.658 71.06701 148.7192 146.8746 76.79348 81.35444 98.64929 102.8619 161.3373 107.2758 170.1838 115.2904 172.9681 124.0817 164.4894 150.7896 143.2196 133.9571 126.3675 135.9075 138.2381 148.2264 148.4436 163.2103
36.56181 117.27 124.9881 141.5534 160.806 0 183.23 60.68671 29.00075 33.96713 39.82217 41.14128 44.43285 59.78353 206.6627 50.09241 51.04165 207.7432 208.1881 218.4448 217.9139 87.78525 218.1866 92.59141 218.6893 113.0104 218.6567 138.4761 129.3928 141.9479 156.8923 215.147 218.3807 162.9445 164.4812 217.3942 197.91
148.816 77.18918 69.95533 51.22849 30.01181 183.23 0 125.9513 172.0177 175.1064 168.987 173.1607 162.1796 173.7768 42.53303 164.456 162.5096 48.98745 54.23514 71.82736 76.83657 170.7483 81.88224 179.1291 91.01879 178.3829 101.1428 164.3678 151.6619 140.931 127.5713 104.6039 114.7523 130.7217 141.2001 129.2655 150.277
36.36044 72.86907 79.01777 91.3309 107.2975 60.68671 125.9513 0 46.14865 49.76499 44.57608 49.13794 38.7074 56.23296 146.3563 43.20392 41.61418 147.2058 147.5391 157.8166 157.4213 69.4896 157.8834 78.21518 158.882 91.19168 159.6517 103.4451 90.63285 97.31082 106.6853 156.6758 160.8489 113.0284 117.2506 161.9692 148.7575
42.84219 115.1666 122.1502 136.245 153.1618 29.00075 172.0177 46.14865 0 6.598203 10.82158 12.75497 16.14902 31.39583 190.42 21.15683 22.246 190.6247 190.3582 198.9981 197.7901 58.93967 197.4642 64.19781 196.9392 84.25739 195.814 109.5427 100.7713 113.967 129.9793 191.7744 194.19 135.8756 136.7489 191.9043 170.3466
49.31377 120.1749 127.0123 140.6368 157.0573 33.96713 175.1064 49.76499 6.598203 0 7.718237 7.235891 14.82684 25.82025 192.2095 17.78386 19.30714 192.1686 191.6964 199.8205 198.3955 53.8982 197.8695 58.65118 196.9842 79.05927 195.4504 105.3947 97.21826 111.0592 127.812 191.208 193.2753 133.5906 133.9884 190.3917 167.6516
49.5711 116.3066 122.9074 135.8732 151.704 39.82217 168.987 44.57608 10.82158 7.718237 0 4.703958 7.289643 21.20429 185.2188 10.46688 11.78511 185.0555 184.4901 192.413 190.9196 48.21364 190.3378 53.74981 189.3704 73.56677 187.772 98.76233 90.16728 103.6915 120.2156 183.509 185.558 126.0238 126.5698 182.6971 160.2155
53.68834 120.9959 127.5796 140.4604 156.1581 41.14128 173.1607 49.13794 12.75497 7.235891 4.703958 0 10.99315 18.72345 188.8158 11.43263 13.22517 188.5304 187.8596 195.4985 193.8835 46.67553 193.1862 51.56981 192.0039 71.86911 190.1517 98.21377 90.19593 104.2779 121.3854 185.7609 187.5774 127.0948 127.2562 184.3022 160.9317
48.65205 111.1532 117.552 129.9947 145.3907 44.43285 162.1796 38.7074 16.14902 14.82684 7.289643 10.99315 0 21.07389 177.9985 7.049429 7.096556 177.8005 177.2153 185.125 183.6413 45.42057 183.0764 51.90069 182.1582 70.73887 180.6448 94.21278 84.96339 97.87066 113.8523 176.4351 178.5953 119.7354 120.6193 175.9792 154.206
69.64757 129.0277 134.9469 145.9152 159.658 59.78353 173.7768 56.23296 31.39583 25.82025 21.20429 18.72345 21.07389 0 185.2553 14.27998 15.25329 184.2506 182.9897 189.0976 186.8955 28.37906 185.6567 32.84786 183.5162 53.30708 180.6087 80.95023 74.138 89.44387 108.0458 175.7306 176.6586 113.4134 112.504 171.96 146.0898
175.284 113.8679 107.6052 90.30122 71.06701 206.6627 42.53303 146.3563 190.42 192.2095 185.2188 188.8158 177.9985 185.2553 0 178.6679 176.6679 7.363574 13.46337 30.31182 36.17012 175.6793 41.863 182.9932 52.14217 177.2733 63.65726 156.1537 145.6565 131.1959 113.0209 68.64563 79.12097 114.2247 124.5899 95.72298 124.5527
55.65877 116.0388 122.2175 134.0087 148.7192 50.09241 164.456 43.20392 21.15683 17.78386 10.46688 11.43263 7.049429 14.27998 178.6679 0 2 178.1797 177.3534 184.6455 182.9136 38.63936 182.1193 44.91347 180.7906 64.00646 178.817 88.39516 79.701 93.29809 110.0833 174.3846 176.155 115.8354 116.2114 172.8872 149.8714
55.25398 114.4771 120.6031 132.2659 146.8746 51.04165 162.5096 41.61418 22.246 19.30714 11.78511 13.22517 7.096556 15.25329 176.6679 2 0 176.1817 175.3597 182.6738 180.955 38.32754 180.1751 44.90902 178.8778 63.64234 176.9479 87.44718 78.52547 91.90988 108.505 172.5399 174.3592 114.2867 114.7848 171.19 148.4314
177.0959 118.1905 112.1953 95.36267 76.79348 207.7432 48.98745 147.2058 190.6247 192.1686 185.0555 188.5304 177.8005 184.2506 7.363574 178.1797 176.1817 0 6.118823 23.14683 28.85693 173.6116 34.51198 180.7076 44.78002 174.2071 56.32722 152.0897 142.0079 127.0729 108.3113 61.40033 71.87271 109.2037 119.4674 88.60023 118.1764
178.1857 121.481 115.7222 99.32208 81.35444 208.1881 54.23514 147.5391 190.3582 191.6964 184.4901 187.8596 177.2153 182.9897 13.46337 177.3534 175.3597 6.118823 0 17.59281 22.95566 171.4877 28.50148 178.3965 38.68708 171.2648 50.20849 148.361 138.6308 123.3309 104.1224 55.30497 65.77489 104.7584 114.9239 82.56537 112.65
189.9589 137.3222 131.8939 116.0448 98.64929 218.4448 71.82736 157.8166 198.9981 199.8205 192.413 195.4985 185.125 189.0976 30.31182 184.6455 182.6738 23.14683 17.59281 0 6.702418 175.2091 12.72288 181.51 23.52681 172.4288 35.72117 146.9781 138.5987 122.1691 101.5354 41.89113 52.05604 101.1028 110.6895 69.676 103.5094
